ts_event,action,side,depth,price,midprice,size,aOF1,aOF2,aOF3,aOF4,aOF5,bOF1,bOF2,bOF3,bOF4,bOF5,ask_sz_01,ask_sz_02,ask_sz_03,ask_sz_04,ask_sz_05,bid_sz_01,bid_sz_02,bid_sz_03,bid_sz_04,bid_sz_05,event_num,symbol,returns,midprice_delta,OFI1,OFI2,OFI3,OFI4,OFI5,ofi1,ofi2,ofi3,ofi4,ofi5,ofiI
2025-01-03 16:22:00+00:00,A,A,0.0,260.09,260.055,0.0,956.0,372.0,365.0,171.0,52.0,-204.0,-423.0,-314.0,-589.0,-665.0,18951,26877,13120,6443,5269,13109,10980,15949,17834,40049,310,AMGN,-0.00046133441796225583,-0.1199999999999477,-1160.0,-795.0,-679.0,-760.0,-717.0,-21.330992223322916,-14.619085187535964,-12.485985965203671,-13.975477663556394,-13.184759848381491,-1.8471386569503543
2025-01-03 16:23:00+00:00,A,A,1.0,260.09,260.015,-82.0,510.0,262.0,36.0,124.0,119.0,-403.0,-416.0,-512.0,-312.0,-376.0,15475,9241,6608,6866,6604,8316,13108,3672,11966,9634,140,AMGN,-0.00015382544687714272,-0.040000000000020464,-913.0,-678.0,-548.0,-436.0,-495.0,-13.970925784238716,-10.374904361132366,-8.385615914307575,-6.6717674062739105,-7.57459831675593,-1.1417827085957037
2025-01-03 16:24:00+00:00,T,N,0.0,260.06,260.02,19.0,162.0,156.0,42.0,2.0,5.0,312.0,320.0,230.0,161.0,161.0,8246,6614,1658,128,385,3123,4999,2709,1551,3542,49,AMGN,1.9229474939486124e-05,0.0049999999999954525,150.0,164.0,188.0,159.0,156.0,2.2303140646335917,2.4384767106660603,2.795326961007435,2.3641329085116074,2.3195266272189357,0.31381417798666716
2025-01-03 16:25:00+00:00,T,N,0.0,260.17,260.15999999999997,-16.0,-625.0,-476.0,-404.0,-370.0,-405.0,271.0,174.0,304.0,271.0,271.0,11303,5055,4989,2259,4771,13462,11507,7554,15692,15380,181,AMGN,0.000538275225422602,0.13999999999998636,896.0,650.0,708.0,641.0,676.0,17.633192710825035,12.79193667637977,13.933371025964426,12.614817553168358,13.30361414343496,1.74580927077822
2025-01-03 16:26:00+00:00,A,B,0.0,260.19,260.25,32.0,-35.0,-209.0,-213.0,-318.0,-313.0,676.0,345.0,214.0,152.0,184.0,10900,2996,1603,8993,14289,15249,15131,11443,6509,12807,307,AMGN,0.0003458811356331637,0.09000000000003183,711.0,554.0,427.0,470.0,497.0,21.84517614091273,17.02141713370697,13.119395516413132,14.440552441953564,15.270116092874302,2.023681698353065
2025-01-03 16:27:00+00:00,A,A,1.0,260.37,260.28999999999996,-45.0,617.0,-262.0,-259.0,-257.0,-264.0,233.0,92.0,152.0,22.0,104.0,10869,4720,5493,8246,5561,12683,14292,9885,8731,16474,179,AMGN,0.00015368655657077568,0.03999999999996362,-384.0,354.0,411.0,279.0,368.0,-7.0895476205210715,6.535676712667863,7.58803143758896,5.150999443034841,6.79414980299936,0.5031224202866519
2025-01-03 16:28:00+00:00,C,B,5.0,260.15,260.37,12.0,-343.0,-11.0,-10.0,-52.0,-255.0,288.0,262.0,401.0,131.0,-4.0,3213,1057,3340,12877,21770,17432,37379,52044,39246,24427,292,AMGN,0.0003073022726134411,0.08000000000004093,631.0,273.0,411.0,183.0,251.0,8.659069013323307,3.746316704654933,5.640059214700284,2.511267241581878,3.4444157247926306,0.5999687369640899
2025-01-03 16:29:00+00:00,T,N,0.0,260.445,260.45500000000004,-19.0,-47.0,-256.0,-261.0,-211.0,-23.0,385.0,144.0,469.0,759.0,883.0,1421,9688,5021,6052,4327,11775,8307,8246,13722,22299,169,AMGN,0.000326405225382409,0.08500000000003638,432.0,400.0,730.0,970.0,906.0,8.03539589249158,7.4401813819366485,13.578331022034384,18.042439851196374,16.85201083008651,1.604726349049704
2025-01-03 16:30:00+00:00,A,B,6.0,260.32,260.475,14.0,0.0,16.0,-49.0,-58.0,-40.0,48.0,-9.0,10.0,147.0,-10.0,2065,645,1027,3942,7067,21334,14009,7466,5958,7289,220,AMGN,7.678574860214837e-05,0.01999999999998181,48.0,-25.0,59.0,205.0,30.0,1.4914832914324456,-0.776814214287732,1.8332815457190477,6.369876557159403,0.9321770571452784,0.25878525790901696
2025-01-03 16:31:00+00:00,C,A,0.0,260.56,260.515,85.0,-41.0,-6.0,18.0,-20.0,81.0,387.0,110.0,110.0,-27.0,14.0,2724,1614,1928,1467,1230,14206,14777,4516,3413,1676,166,AMGN,0.00015355381131509915,0.03999999999996362,428.0,116.0,92.0,-7.0,-67.0,14.941431305335326,4.049546802380602,3.2117095329225465,-0.2443692035919329,-2.3389623772370722,0.4790878128437955
2025-01-03 16:32:00+00:00,A,B,4.0,260.38,260.51,-95.0,96.0,0.0,-30.0,0.0,0.0,-105.0,4.0,-97.0,4.0,-2.0,1797,435,979,665,209,1475,2941,1356,71,51,39,AMGN,-1.919293699970126e-05,-0.0049999999999954525,-201.0,4.0,-67.0,4.0,-2.0,-7.855496542739755,0.1563282894077563,-2.618498847579918,0.1563282894077563,-0.07816414470387816,-0.23082907689990168
2025-01-03 16:33:00+00:00,C,A,0.0,260.77,260.67499999999995,0.0,-253.0,-243.0,-294.0,-368.0,-366.0,1210.0,1203.0,1031.0,865.0,650.0,3407,13412,5833,8439,32076,23741,23479,21283,16874,10220,278,AMGN,0.0006331725030941371,0.16499999999996362,1463.0,1446.0,1325.0,1233.0,1016.0,25.617520344662516,25.31984580887355,23.201103524728527,21.59015897810587,17.790431080093725,2.8195501984677738
2025-01-03 16:34:00+00:00,A,A,6.0,260.88,260.72,95.0,-2.0,-9.0,-5.0,-5.0,-34.0,624.0,268.0,156.0,200.0,168.0,11694,3444,808,503,843,20388,16414,23328,6490,6525,212,AMGN,0.00017261385364975013,0.04500000000007276,626.0,277.0,161.0,205.0,202.0,14.674524807324437,6.4933600185764675,3.7741189999668276,4.805555248404967,4.7352300496478215,0.8509791592163145
2025-01-03 16:35:00+00:00,A,B,3.0,260.61,260.71,-99.0,3.0,1.0,3.0,37.0,30.0,1.0,-100.0,99.0,74.0,26.0,145,72,184,2017,1448,158,1164,1122,6082,4886,64,AMGN,-3.835605930380126e-05,-0.010000000000047748,-2.0,-101.0,96.0,37.0,-4.0,-0.07408264845468225,-3.741173746961454,3.5559671258247483,1.3705289964116218,-0.1481652969093645,0.03875307892140368
2025-01-03 16:36:00+00:00,A,A,2.0,260.81,260.735,99.0,356.0,214.0,-178.0,11.0,-126.0,150.0,16.0,3.0,-94.0,27.0,14650,14128,3934,5300,4253,4541,1565,2935,12304,4539,168,AMGN,9.588738992327706e-05,0.025000000000034106,-206.0,-198.0,181.0,-105.0,153.0,-5.0782843475326125,-4.881069421414841,4.461987703414577,-2.588445905295749,3.771735462002377,-0.08651056609142416
2025-01-03 16:37:00+00:00,A,A,0.0,260.75,260.705,0.0,-83.0,-118.0,187.0,190.0,12.0,-139.0,-16.0,0.0,-11.0,-252.0,10949,4899,10138,7858,2035,2033,318,763,8251,7176,106,AMGN,-0.00011506597128452256,-0.03000000000002956,-56.0,102.0,-187.0,-201.0,-264.0,-1.0907754502021316,1.9867695700110253,-3.6424108783535463,-3.9151047409040793,-5.1422271223814775,-0.282011124319548
2025-01-03 16:38:00+00:00,A,A,0.0,260.77,260.71,0.0,299.0,96.0,-209.0,-235.0,-4.0,0.0,1.0,6.0,100.0,0.0,4550,1638,5964,5656,2135,619,2415,991,10031,1117,72,AMGN,1.9178581361245506e-05,0.0049999999999954525,-299.0,-95.0,215.0,335.0,4.0,-6.130538785738694,-1.9478300489805216,4.408246952955917,6.868663856931313,0.08201389679917985,0.10962927270694402
2025-01-03 16:39:00+00:00,A,A,1.0,260.5,260.44,-99.0,1388.0,787.0,1277.0,1209.0,1095.0,-713.0,-914.0,-1012.0,-1390.0,-1442.0,21330,28500,25002,19312,16361,10881,15102,11671,19386,12572,298,AMGN,-0.0010361701013410496,-0.2699999999999818,-2101.0,-1701.0,-2289.0,-2599.0,-2537.0,-34.76062781414303,-28.142707240293806,-37.87105048385216,-42.9999389285853,-41.974161239638676,-4.590915010313092
2025-01-03 16:40:00+00:00,A,B,2.0,260.31,260.43,0.0,414.0,126.0,-148.0,12.0,-2.0,62.0,-96.0,102.0,-30.0,11.0,39984,29293,28408,24253,49003,14534,6286,5676,7238,13894,252,AMGN,-3.839729683541293e-05,-0.009999999999990905,-352.0,-222.0,250.0,-42.0,13.0,-4.058398034487965,-2.559557851296387,2.8823849676761117,-0.48424067456958675,0.1498840183191578,-0.08101604689578729
2025-01-03 16:41:00+00:00,C,A,2.0,260.57,260.43,99.0,317.0,-275.0,-77.0,-84.0,21.0,279.0,58.0,-228.0,-244.0,-33.0,40536,44710,24705,29525,30611,5941,11280,17085,14327,5703,243,AMGN,0.0,0.0,-38.0,333.0,-151.0,-160.0,-54.0,-0.41145515388351467,3.605646480084484,-1.6349928483265976,-1.7324427531937459,-0.5846994292028893,-0.006713102633358453
2025-01-03 16:42:00+00:00,A,A,1.0,260.52,260.41499999999996,-92.0,347.0,347.0,155.0,64.0,104.0,0.0,-104.0,0.0,2.0,-4.0,12739,8458,6131,1928,2284,2792,2249,1905,1859,1943,73,AMGN,-5.759870980526216e-05,-0.015000000000043201,-347.0,-451.0,-155.0,-62.0,-108.0,-5.990115399167613,-7.785423760877791,-2.6756999621642072,-1.070279984865683,-1.8643586833144155,-0.4630774925446942
2025-01-03 16:43:00+00:00,A,A,1.0,260.51,260.43,-3.0,61.0,52.0,134.0,119.0,37.0,324.0,329.0,49.0,45.0,172.0,7474,10640,12108,5154,1221,5141,6561,5987,4661,5704,102,AMGN,5.759870980526216e-05,0.015000000000043201,263.0,277.0,-85.0,-74.0,135.0,4.149355771759137,4.370234025769129,-1.3410465422035234,-1.167499342624244,2.1298974493820664,0.20722676253958233
2025-01-03 16:44:00+00:00,T,N,0.0,260.37,260.41499999999996,1.0,131.0,55.0,29.0,25.0,-14.0,-14.0,-122.0,7.0,-100.0,-24.0,13725,4345,4507,8430,1640,3087,3524,1829,3007,3415,74,AMGN,-5.759870980526216e-05,-0.015000000000043201,-145.0,-177.0,-22.0,-125.0,-10.0,-2.258519438422194,-2.7569513144877815,-0.34267191479509146,-1.9469995158812015,-0.15575996127049613,-0.17094600988291583
2025-01-03 16:45:00+00:00,C,A,8.0,260.58,260.425,24.0,-75.0,-8.0,-6.0,-7.0,0.0,170.0,100.0,-5.0,26.0,119.0,7183,2416,1174,5845,528,3636,255,2113,1326,1272,48,AMGN,3.839950849116036e-05,0.010000000000047748,245.0,108.0,1.0,33.0,119.0,4.56734503650769,2.0133602609911447,0.018642224638806895,0.6151934130806276,2.2184247320180206,0.23988960218635277
2025-01-03 16:46:00+00:00,A,A,2.0,260.43,260.345,-28.0,1101.0,1165.0,684.0,479.0,578.0,-369.0,-317.0,-139.0,-195.0,-195.0,24292,16803,14997,12177,13317,9160,7351,2681,5716,8136,141,AMGN,-0.00030723736247928457,-0.07999999999998408,-1470.0,-1482.0,-823.0,-674.0,-773.0,-18.081654017272967,-18.22925935618948,-10.12326616069092,-8.290499869144204,-9.508243915205444,-1.5671110973814353
2025-01-03 16:47:00+00:00,A,B,1.0,260.5,260.62,2.0,-1430.0,-1050.0,-1223.0,-1110.0,-1198.0,1308.0,909.0,886.0,1061.0,999.0,31894,34090,25850,29310,21864,26504,30014,22394,25565,29128,496,AMGN,0.0010557332087266502,0.27499999999997726,2738.0,1959.0,2109.0,2171.0,2197.0,49.09559565168666,35.127199372408384,37.81687773170459,38.92861145354701,39.394822369158355,4.955826889935908
2025-01-03 16:48:00+00:00,C,B,3.0,260.51,260.66499999999996,96.0,-305.0,0.0,0.0,0.0,0.0,520.0,187.0,143.0,140.0,145.0,12930,418,829,847,23739,5843,13261,7376,3348,4509,121,AMGN,0.00017265027810786648,0.04499999999995907,825.0,187.0,143.0,140.0,145.0,13.655950752393979,3.095348837209302,2.36703146374829,2.317373461012312,2.4001367989056086,0.5856452382527294
2025-01-03 16:49:00+00:00,A,B,1.0,260.56,260.66999999999996,-75.0,0.0,0.0,0.0,0.0,-200.0,60.0,477.0,222.0,108.0,20.0,15200,152,1064,1064,552,4978,8305,8043,9547,5106,152,AMGN,1.9181524356426394e-05,0.0049999999999954525,60.0,477.0,222.0,108.0,220.0,1.6885449260335856,13.423932161967006,6.247616226324267,3.039380866860454,6.191331395456481,0.7771356168726727
2025-01-03 16:50:00+00:00,C,B,2.0,260.56,260.65,-15.0,224.0,19.0,115.0,116.0,116.0,-5.0,-120.0,111.0,271.0,205.0,9826,5320,5644,1605,957,2408,5901,2684,13797,12847,119,AMGN,-7.672830510863093e-05,-0.01999999999998181,-229.0,-139.0,-4.0,155.0,89.0,-4.468182787059962,-2.7121284165997146,-0.0780468609093443,3.024315860237092,1.7365426552329108,-0.04179092713412709
2025-01-03 16:51:00+00:00,A,B,5.0,260.64,260.795,-9.0,-301.0,-207.0,-225.0,-255.0,-253.0,96.0,216.0,620.0,515.0,668.0,7245,3662,5791,3626,6787,4288,7766,13993,8055,12170,147,AMGN,0.0005561468754606835,0.14500000000003865,397.0,423.0,845.0,770.0,921.0,7.952659335268385,8.473488410122235,16.92694493275009,15.42455337067168,18.449368382322877,1.6871715625773456
2025-01-03 16:52:00+00:00,A,A,2.0,260.86,260.78,99.0,125.0,100.0,15.0,55.0,147.0,-4.0,320.0,25.0,0.0,0.0,2763,5072,1258,3824,2017,150,11485,14465,4216,362,58,AMGN,-5.751809425014187e-05,-0.015000000000043201,-129.0,220.0,10.0,-55.0,-147.0,-1.6403578005787949,2.7975094273436816,0.1271595194247128,-0.6993773568359204,-1.869244935543278,-0.01613560089484371
2025-01-03 16:53:00+00:00,C,B,1.0,260.55,260.65,-99.0,323.0,244.0,216.0,229.0,142.0,-594.0,-900.0,-574.0,-460.0,-264.0,24935,14406,11297,5898,8107,18987,15992,12783,10334,6488,188,AMGN,-0.0004986287812105417,-0.12999999999999545,-917.0,-1144.0,-790.0,-689.0,-406.0,-13.34055576620985,-16.642961610189825,-11.49295425878493,-10.023601878864326,-5.906505606413521,-1.407113719460277
2025-01-03 16:54:00+00:00,C,B,5.0,260.72,260.87,99.0,-428.0,-359.0,-525.0,-750.0,-659.0,1245.0,531.0,444.0,720.0,1130.0,18166,14853,24204,44995,11810,16221,12653,23226,31275,34243,432,AMGN,0.0008436877322051117,0.22000000000002728,1673.0,890.0,969.0,1470.0,1789.0,31.200020721272974,16.59773965447277,18.07102216312822,27.414244148398847,33.36332162005819,3.131881746110763
2025-01-03 16:55:00+00:00,A,A,2.0,261.11,260.975,-87.0,-85.0,-297.0,-401.0,-222.0,-255.0,256.0,683.0,245.0,446.0,870.0,3410,14942,34709,35861,18285,11680,21271,16529,8838,46011,357,AMGN,0.00040241834804177756,0.10500000000001819,341.0,980.0,646.0,668.0,1125.0,5.754906966190152,16.53902881778988,10.902257771726799,11.273542092126162,18.986130020422056,1.5927097851282401
2025-01-03 16:56:00+00:00,C,B,0.0,260.86,260.975,37.0,-3.0,300.0,15.0,-20.0,8.0,200.0,-70.0,1.0,100.0,-99.0,299,8581,324,231,10508,2768,3152,5270,4337,1513,52,AMGN,0.0,0.0,203.0,-370.0,-14.0,120.0,-107.0,2.854284400940973,-5.20239028742936,-0.19684720006489467,1.6872617148419544,-1.5044750290674094,-0.05093307740130072
2025-01-03 16:57:00+00:00,A,A,0.0,261.0,260.91999999999996,-48.0,5.0,236.0,222.0,87.0,-5.0,-100.0,-1.0,-106.0,-130.0,4.0,353,15667,2604,1794,9105,3813,1678,1532,5492,2382,70,AMGN,-0.00021077036646666159,-0.055000000000063665,-105.0,-237.0,-328.0,-217.0,9.0,-1.654660063034669,-3.734804142278253,-5.168842863574967,-3.419630796938316,0.14182800540297164,-0.33439520929737804
2025-01-03 16:58:00+00:00,C,B,3.0,260.85,260.99,98.0,-434.0,-329.0,238.0,217.0,42.0,1088.0,395.0,133.0,-36.0,-65.0,17180,25022,17939,11010,12235,28907,24039,15642,9092,16035,233,AMGN,0.00026824548454573716,0.07000000000005002,1522.0,724.0,-105.0,-253.0,-107.0,20.023941140930884,9.525186193189198,-1.3814151247028534,-3.3285526338078277,-1.4077277937448125,0.5621536668752374
2025-01-03 16:59:00+00:00,C,A,4.0,261.11,260.98,-70.0,-5.0,113.0,128.0,0.0,0.0,-304.0,-1.0,-131.0,171.0,98.0,3341,1396,758,3547,2031,1243,2731,701,4936,1125,31,AMGN,-3.831637834039725e-05,-0.009999999999990905,-299.0,-114.0,-259.0,171.0,98.0,-4.250080242101885,-1.6204319317712872,-3.681507634462837,2.430647897656931,1.393002888715668,-0.12474543234324324
2025-01-03 17:00:00+00:00,C,B,4.0,260.95,261.095,-26.0,-328.0,-316.0,-335.0,-410.0,-244.0,533.0,761.0,811.0,613.0,1017.0,13536,14149,7897,6612,14212,12419,28311,23492,21605,16658,215,AMGN,0.00044054973657026153,0.1150000000000091,861.0,1077.0,1146.0,1023.0,1261.0,11.65043960954365,14.573197978488398,15.506856901901303,13.842508386252211,17.06295510758948,1.8154232197446012
2025-01-03 17:01:00+00:00,A,A,0.0,261.13,261.025,6.0,592.0,559.0,388.0,149.0,185.0,-321.0,-204.0,-404.0,-356.0,-754.0,9829,8543,12355,6332,3667,3860,7688,13423,14047,10699,106,AMGN,-0.00026813759449684227,-0.07000000000005002,-913.0,-763.0,-792.0,-505.0,-939.0,-10.700441161836737,-8.942427827471446,-9.282310405448737,-5.9186448923631465,-11.005163473126721,-1.1183600296436529
2025-01-03 17:02:00+00:00,C,B,3.0,260.91,261.04499999999996,3.0,-219.0,-118.0,-221.0,-101.0,-3.0,200.0,101.0,1.0,251.0,551.0,10134,6646,7226,60,78,8323,4932,2139,6463,9957,46,AMGN,7.661807807224363e-05,0.01999999999998181,419.0,219.0,222.0,352.0,554.0,3.444368991028986,1.8002787805139568,1.8249401336716822,2.893598770506451,4.55412988312663,0.3698669414028255
2025-01-03 17:03:00+00:00,A,A,5.0,261.36,261.17999999999995,87.0,-483.0,-453.0,-333.0,-320.0,-166.0,790.0,968.0,836.0,1037.0,987.0,14525,13892,4885,9214,12001,18538,22073,30034,25063,25677,235,AMGN,0.0005170185380141135,0.1349999999999909,1273.0,1421.0,1169.0,1357.0,1153.0,17.00691294015986,18.984150265488736,15.617502927766598,18.129128719400576,15.403747541244556,2.1208434866189463
2025-01-03 17:04:00+00:00,C,B,8.0,260.99,261.19,0.0,11.0,-1.0,90.0,8.0,0.0,1101.0,255.0,50.0,-86.0,0.0,9884,3630,3180,3479,3638,20118,4505,616,3194,4749,85,AMGN,3.8287037928519396e-05,0.010000000000047748,1090.0,256.0,-40.0,-94.0,0.0,16.256382362746308,3.818012738406472,-0.5965644903760112,-1.4019265523836264,0.0,0.4351765576151258
2025-01-03 17:05:00+00:00,A,B,0.0,261.2,261.28,-99.0,-126.0,-166.0,-219.0,-523.0,-346.0,564.0,2075.0,1787.0,1812.0,1703.0,19375,10357,12437,5298,16830,33176,57471,42124,37733,38736,165,AMGN,0.0003445173919658373,0.08999999999997499,690.0,2241.0,2006.0,2335.0,2049.0,4.162142598624683,13.517915309446254,12.100373989624805,14.084931837374834,12.359753890698515,1.4181990718354764
2025-01-03 17:06:00+00:00,A,B,5.0,261.42,261.545,3.0,-461.0,-886.0,-604.0,-445.0,-177.0,649.0,1238.0,1435.0,945.0,1324.0,8434,20772,7553,15836,14102,8617,21195,31251,22419,22948,287,AMGN,0.001013723608066286,0.2650000000000432,1110.0,2124.0,2039.0,1390.0,1501.0,18.400942660590204,35.210452442426664,33.80137124769678,23.042621890288636,24.882716156347655,3.3817357152109926
2025-01-03 17:07:00+00:00,C,A,3.0,261.72,261.57,96.0,-452.0,-138.0,-6.0,-17.0,-13.0,67.0,-158.0,-551.0,-253.0,-154.0,14206,5862,15939,15214,4969,35053,29233,18230,14800,9288,181,AMGN,9.558127761177815e-05,0.024999999999977263,519.0,-20.0,-545.0,-236.0,-141.0,5.770421514306423,-0.2223669176996695,-6.059498507315993,-2.6239296288561,-1.56768676978267,-0.11861032177282468
2025-01-03 17:08:00+00:00,A,B,1.0,261.44,261.55,-95.0,354.0,201.0,-205.0,306.0,207.0,-194.0,-267.0,-32.0,-6.0,-11.0,4913,8732,1243,4256,1420,14797,6465,1617,623,303,63,AMGN,-7.646429121255238e-05,-0.01999999999998181,-548.0,-468.0,173.0,-312.0,-218.0,-7.7811084315625765,-6.645180193378258,2.456444815073587,-4.430120128918839,-3.095404449052266,-0.4607899075036754
2025-01-03 17:09:00+00:00,A,B,4.0,261.43,261.56,30.0,6.0,6.0,15.0,0.0,0.0,348.0,458.0,331.0,152.0,17.0,1850,8854,266,4400,264,10338,10663,4223,3274,689,44,AMGN,3.823287645499107e-05,0.009999999999990905,342.0,452.0,316.0,152.0,17.0,3.3573548113607465,4.437205774079116,3.1021173110818596,1.4921576939381096,0.166886057874657,0.3226778472141135
2025-01-03 17:10:00+00:00,A,A,0.0,261.59,261.55499999999995,-30.0,1.0,56.0,211.0,18.0,106.0,0.0,-4.0,-39.0,-35.0,0.0,1700,1415,3500,1956,1648,4110,6527,3080,365,235,25,AMGN,-1.911625550921059e-05,-0.005000000000052296,-1.0,-60.0,-250.0,-53.0,-106.0,-0.010189109879360938,-0.6113465927616563,-2.5472774698402345,-0.5400228236061297,-1.0800456472122595,-0.10832185683674453
2025-01-03 17:11:00+00:00,C,B,2.0,261.45,261.525,-4.0,236.0,11.0,62.0,217.0,12.0,201.0,4.0,10.0,0.0,0.0,747,481,1874,747,836,3713,1651,3531,121,66,11,AMGN,-0.0001147052077419275,-0.029999999999972715,-35.0,-7.0,-52.0,-217.0,-12.0,-0.27965424565991137,-0.05593084913198228,-0.4154863078375826,-1.7338563230914505,-0.09588145565482675,-0.05227216195365552
2025-01-03 17:12:00+00:00,C,B,1.0,261.31,261.405,0.0,208.0,303.0,279.0,336.0,665.0,-998.0,-611.0,-663.0,-581.0,-562.0,14779,12631,8034,12838,21751,18115,22738,8046,7566,14912,229,AMGN,-0.0004589524491089847,-0.12000000000000455,-1206.0,-914.0,-942.0,-917.0,-1227.0,-19.530019093416307,-14.80135775404851,-15.25479103316597,-14.84993989109681,-19.8700940527544,-2.067605743291546
2025-01-03 17:13:00+00:00,C,B,1.0,261.36,261.45500000000004,99.0,-46.0,-316.0,-479.0,-348.0,-447.0,708.0,2.0,1.0,122.0,26.0,6950,6741,5896,13395,10896,9109,10004,5446,6827,6062,109,AMGN,0.0001912557860705988,0.05000000000006821,754.0,318.0,480.0,470.0,473.0,10.1057472395052,4.262105599685217,6.433366942921083,6.29933846494356,6.339547008336817,0.834141318847599
2025-01-03 17:14:00+00:00,A,A,3.0,261.55,261.44,0.0,5.0,322.0,637.0,293.0,358.0,-107.0,-102.0,88.0,99.0,-125.0,3856,15254,7535,11364,9041,4540,880,5488,7240,4372,84,AMGN,-5.737289514762267e-05,-0.015000000000043201,-112.0,-424.0,-549.0,-194.0,-483.0,-1.3523070288917638,-5.119448037947391,-6.628719275549806,-2.342388960758948,-5.831824062095731,-0.5194398064913446
2025-01-03 17:15:00+00:00,C,B,2.0,261.35,261.45500000000004,0.0,7.0,-347.0,-275.0,-332.0,-344.0,560.0,503.0,313.0,214.0,426.0,14324,5277,28275,4852,14329,7489,13900,11621,10130,13418,122,AMGN,5.737289514762267e-05,0.015000000000043201,553.0,850.0,588.0,546.0,770.0,5.457751890951745,8.388949561137402,5.803179225822109,5.388666423977672,7.599401367147999,0.8215021525728262
2025-01-03 17:16:00+00:00,C,B,4.0,261.33,261.445,-99.0,-94.0,169.0,24.0,206.0,37.0,-65.0,-100.0,0.0,-13.0,-101.0,10038,2283,7790,2811,333,5570,392,3954,3652,3436,44,AMGN,-3.824823102416275e-05,-0.010000000000047748,29.0,-269.0,-24.0,-219.0,-138.0,0.3169477632330659,-2.9399637348170593,-0.26230159715839935,-2.393502074070394,-1.5082341836607962,-0.1583325273861566
2025-01-03 17:17:00+00:00,A,B,2.0,261.38,261.47,99.0,-5.0,-169.0,-24.0,-306.0,-37.0,44.0,174.0,-7.0,101.0,105.0,1384,12741,2478,10852,2143,5569,1738,960,3702,4123,56,AMGN,9.561783471134788e-05,0.025000000000034106,49.0,343.0,17.0,407.0,142.0,0.6005690523090392,4.203983366163275,0.20836069161742177,4.988400087546509,1.7404246005690525,0.3064112607337214
2025-01-03 17:18:00+00:00,C,A,0.0,261.38,261.315,-95.0,372.0,809.0,409.0,601.0,499.0,-538.0,-757.0,-967.0,-1164.0,-1083.0,10506,22717,19451,12035,19685,21011,16378,20745,23015,26155,250,AMGN,-0.000592978010240941,-0.15500000000002956,-910.0,-1566.0,-1376.0,-1765.0,-1582.0,-11.86762511867625,-20.422748281150557,-17.94489248714123,-23.017976191718223,-20.63140982169871,-2.324661832417499
2025-01-03 17:19:00+00:00,T,N,0.0,261.15,261.18,-4.0,115.0,163.0,212.0,131.0,525.0,-229.0,-459.0,-1436.0,-1389.0,-1468.0,4349,5541,6563,8816,8791,34608,27418,18610,49392,9832,186,AMGN,-0.0005167513679706914,-0.1349999999999909,-344.0,-622.0,-1648.0,-1520.0,-1993.0,-3.6789328426862924,-6.652023919043238,-17.624655013799448,-16.2557497700092,-21.31428242870285,-1.6267811313096465
2025-01-03 17:20:00+00:00,A,B,5.0,261.06,261.2,3.0,198.0,265.0,438.0,47.0,47.0,318.0,18.0,860.0,-14.0,26.0,4898,3740,11971,9176,1765,9240,42550,21525,34337,7700,104,AMGN,7.657261001448035e-05,0.01999999999998181,120.0,-247.0,422.0,-61.0,-21.0,0.8495459558072727,-1.7486487590366364,2.987569944588909,-0.43185252753536363,-0.14867054226627271,0.049980590644213105
2025-01-03 17:21:00+00:00,A,B,0.0,261.05,261.105,96.0,482.0,14.0,5.0,313.0,380.0,-1166.0,-1150.0,-1436.0,-558.0,-585.0,15054,7220,4254,15846,21944,19540,12817,10249,11165,13267,184,AMGN,-0.000363772129493789,-0.09499999999997044,-1648.0,-1164.0,-1441.0,-871.0,-965.0,-23.084746794969394,-16.305003197417705,-20.185145710892535,-12.200736928651907,-13.517463990986325,-2.0896488287239494
