,Train_Start,Train_End,Test_Start,Test_End,Out_of_Sample_R2,Actual,Predicted
193,2024-12-30 12:44:00+00:00,2024-12-30 13:13:00+00:00,2024-12-30 13:14:00+00:00,2024-12-30 13:18:00+00:00,0.1310363696194684,"[np.float64(0.0009684847924189555), np.float64(0.0014231220159235392), np.float64(0.0), np.float64(-0.00011854896085949918), np.float64(0.0004151141129220548)]","[np.float64(0.00016986125354148736), np.float64(-0.000280492040001065), np.float64(-0.0002939846429554239), np.float64(0.00022137845642853854), np.float64(-0.0002752593579346175)]"
194,2024-12-30 12:45:00+00:00,2024-12-30 13:14:00+00:00,2024-12-30 13:15:00+00:00,2024-12-30 13:19:00+00:00,-0.24128632683618623,"[np.float64(0.0014231220159235392), np.float64(0.0), np.float64(-0.00011854896085949918), np.float64(0.0004151141129220548), np.float64(-0.00019757379445461964)]","[np.float64(-0.00019295020824760276), np.float64(-0.0003602695983617454), np.float64(0.00028578663860273), np.float64(-0.00028057745176331345), np.float64(-0.0008149326729150674)]"
195,2024-12-30 12:46:00+00:00,2024-12-30 13:15:00+00:00,2024-12-30 13:16:00+00:00,2024-12-30 13:20:00+00:00,-5.272530762557372,"[np.float64(0.0), np.float64(-0.00011854896085949918), np.float64(0.0004151141129220548), np.float64(-0.00019757379445461964), np.float64(-0.0003951085612152738)]","[np.float64(0.0001803870502855335), np.float64(0.0005692358860657087), np.float64(-0.0003035642886680864), np.float64(-0.001026861914608209), np.float64(0.00038876553105749096)]"
196,2024-12-30 12:47:00+00:00,2024-12-30 13:16:00+00:00,2024-12-30 13:17:00+00:00,2024-12-30 13:21:00+00:00,-4.809430851734078,"[np.float64(-0.00011854896085949918), np.float64(0.0004151141129220548), np.float64(-0.00019757379445461964), np.float64(-0.0003951085612152738), np.float64(0.00015808714586817985)]","[np.float64(0.0006073864990980065), np.float64(-0.000340668925194242), np.float64(-0.0010219802509871074), np.float64(0.00022398119847469593), np.float64(-0.0002774889856653227)]"
197,2024-12-30 12:48:00+00:00,2024-12-30 13:17:00+00:00,2024-12-30 13:18:00+00:00,2024-12-30 13:22:00+00:00,-1.9882054907833302,"[np.float64(0.0004151141129220548), np.float64(-0.00019757379445461964), np.float64(-0.0003951085612152738), np.float64(0.00015808714586817985), np.float64(-0.00019761283757357972)]","[np.float64(-0.00019276024757671723), np.float64(-0.0007085107503249969), np.float64(0.00014263178924238225), np.float64(-0.00024474288088652946), np.float64(0.00024908646713963907)]"
198,2024-12-30 12:49:00+00:00,2024-12-30 13:18:00+00:00,2024-12-30 13:19:00+00:00,2024-12-30 13:23:00+00:00,-1.8032892177447684,"[np.float64(-0.00019757379445461964), np.float64(-0.0003951085612152738), np.float64(0.00015808714586817985), np.float64(-0.00019761283757357972), np.float64(0.0)]","[np.float64(-0.0005659287478444687), np.float64(0.00015619687242763826), np.float64(-0.0001888293649157487), np.float64(0.00031083374886996034), np.float64(-4.762308694483e-06)]"
199,2024-12-30 12:50:00+00:00,2024-12-30 13:19:00+00:00,2024-12-30 13:20:00+00:00,2024-12-30 13:24:00+00:00,-1.4166401607326846,"[np.float64(-0.0003951085612152738), np.float64(0.00015808714586817985), np.float64(-0.00019761283757357972), np.float64(0.0), np.float64(-0.00019761283757357972)]","[np.float64(0.00012718272365045156), np.float64(-0.000174756202764647), np.float64(0.0003369519062903596), np.float64(-4.062050874799751e-06), np.float64(-0.00033846895200741835)]"
200,2024-12-30 12:51:00+00:00,2024-12-30 13:20:00+00:00,2024-12-30 13:21:00+00:00,2024-12-30 13:25:00+00:00,-3.2326875770152403,"[np.float64(0.00015808714586817985), np.float64(-0.00019761283757357972), np.float64(0.0), np.float64(-0.00019761283757357972), np.float64(-0.00019761283757357972)]","[np.float64(-0.0001834544533805193), np.float64(0.0002928605081479912), np.float64(-0.00012851163979982146), np.float64(-0.0002802629033186872), np.float64(0.00024710994675046115)]"
201,2024-12-30 12:52:00+00:00,2024-12-30 13:21:00+00:00,2024-12-30 13:22:00+00:00,2024-12-30 13:26:00+00:00,-7.679117964891022,"[np.float64(-0.00019761283757357972), np.float64(0.0), np.float64(-0.00019761283757357972), np.float64(-0.00019761283757357972), np.float64(0.0)]","[np.float64(0.00036209340160387534), np.float64(-0.00016544886180950132), np.float64(-0.0003565549980103311), np.float64(0.0002621419605908698), np.float64(0.0005087161237473479)]"
202,2024-12-30 12:53:00+00:00,2024-12-30 13:22:00+00:00,2024-12-30 13:23:00+00:00,2024-12-30 13:27:00+00:00,-5.3999135498331565,"[np.float64(0.0), np.float64(-0.00019761283757357972), np.float64(-0.00019761283757357972), np.float64(0.0), np.float64(-1.9763431722275016e-05)]","[np.float64(-0.0001554948673727795), np.float64(-0.00034867743195939787), np.float64(0.0002342636525884038), np.float64(0.0004037900330212006), np.float64(-0.00013521385467657828)]"
203,2024-12-30 12:54:00+00:00,2024-12-30 13:23:00+00:00,2024-12-30 13:24:00+00:00,2024-12-30 13:28:00+00:00,-2.627590945224572,"[np.float64(-0.00019761283757357972), np.float64(-0.00019761283757357972), np.float64(0.0), np.float64(-1.9763431722275016e-05), np.float64(9.881130014122164e-05)]","[np.float64(-0.0002754189921827075), np.float64(0.0002568742106145428), np.float64(0.00031134378525643003), np.float64(-0.00015526894484331556), np.float64(1.823084548918953e-05)]"
204,2024-12-30 12:55:00+00:00,2024-12-30 13:24:00+00:00,2024-12-30 13:25:00+00:00,2024-12-30 13:29:00+00:00,-13.208298812920956,"[np.float64(-0.00019761283757357972), np.float64(0.0), np.float64(-1.9763431722275016e-05), np.float64(9.881130014122164e-05), np.float64(9.881130014122164e-05)]","[np.float64(-9.296635944641505e-05), np.float64(0.0007917844232460562), np.float64(-0.00039446137549341395), np.float64(0.00017118569068781653), np.float64(-0.00015723967254425227)]"
205,2024-12-30 12:56:00+00:00,2024-12-30 13:25:00+00:00,2024-12-30 13:26:00+00:00,2024-12-30 13:30:00+00:00,-4.031048418294426,"[np.float64(0.0), np.float64(-1.9763431722275016e-05), np.float64(9.881130014122164e-05), np.float64(9.881130014122164e-05), np.float64(-0.0004942030088823657)]","[np.float64(0.0008680948350738519), np.float64(-0.00035402771094526645), np.float64(0.00018523981204862351), np.float64(-9.206276282238728e-05), np.float64(0.00021550944288122045)]"
206,2024-12-30 12:57:00+00:00,2024-12-30 13:26:00+00:00,2024-12-30 13:27:00+00:00,2024-12-30 13:31:00+00:00,-0.149123786450724,"[np.float64(-1.9763431722275016e-05), np.float64(9.881130014122164e-05), np.float64(9.881130014122164e-05), np.float64(-0.0004942030088823657), np.float64(-0.0017799229444062092)]","[np.float64(-0.0003100496446675208), np.float64(0.0001633064383615355), np.float64(-2.1546476622256555e-05), np.float64(0.00011279933352025719), np.float64(0.00012645396713095838)]"
207,2024-12-30 12:58:00+00:00,2024-12-30 13:27:00+00:00,2024-12-30 13:28:00+00:00,2024-12-30 13:32:00+00:00,-0.11747186927578834,"[np.float64(9.881130014122164e-05), np.float64(9.881130014122164e-05), np.float64(-0.0004942030088823657), np.float64(-0.0017799229444062092), np.float64(-0.0031275387238407504)]","[np.float64(0.00013534371680307884), np.float64(-1.1766800122616609e-05), np.float64(9.291664123610739e-05), np.float64(0.00011603676373396938), np.float64(0.00018761296247042221)]"
208,2024-12-30 12:59:00+00:00,2024-12-30 13:28:00+00:00,2024-12-30 13:29:00+00:00,2024-12-30 13:33:00+00:00,-0.0630855999426001,"[np.float64(9.881130014122164e-05), np.float64(-0.0004942030088823657), np.float64(-0.0017799229444062092), np.float64(-0.0031275387238407504), np.float64(-0.0024534063194652234)]","[np.float64(-5.1038335030300006e-05), np.float64(0.0001308763132667775), np.float64(7.343463600605154e-05), np.float64(0.00017982629036583403), np.float64(-8.353794376006489e-05)]"
209,2024-12-30 13:00:00+00:00,2024-12-30 13:29:00+00:00,2024-12-30 13:30:00+00:00,2024-12-30 13:34:00+00:00,-0.0589795812118874,"[np.float64(-0.0004942030088823657), np.float64(-0.0017799229444062092), np.float64(-0.0031275387238407504), np.float64(-0.0024534063194652234), np.float64(-0.0014040363400864564)]","[np.float64(0.0001660147285321879), np.float64(2.1114779001530113e-07), np.float64(0.00015389645603346562), np.float64(-6.910891652849136e-05), np.float64(3.840104342444407e-05)]"
210,2024-12-30 13:01:00+00:00,2024-12-30 13:30:00+00:00,2024-12-30 13:31:00+00:00,2024-12-30 13:35:00+00:00,-0.06405840601720914,"[np.float64(-0.0017799229444062092), np.float64(-0.0031275387238407504), np.float64(-0.0024534063194652234), np.float64(-0.0014040363400864564), np.float64(-0.002276484904228937)]","[np.float64(-1.0096460112864956e-05), np.float64(0.00011856294366463884), np.float64(-5.697844357803525e-05), np.float64(-2.5059195792057062e-05), np.float64(2.979900124941201e-05)]"
211,2024-12-30 13:02:00+00:00,2024-12-30 13:31:00+00:00,2024-12-30 13:32:00+00:00,2024-12-30 13:36:00+00:00,-0.01138994248517422,"[np.float64(-0.0031275387238407504), np.float64(-0.0024534063194652234), np.float64(-0.0014040363400864564), np.float64(-0.002276484904228937), np.float64(0.0008705803759125885)]","[np.float64(-8.110784226027554e-05), np.float64(-0.00013276301021096122), np.float64(4.397390581616735e-05), np.float64(-0.00020651288161236198), np.float64(-0.00015657634939507048)]"
212,2024-12-30 13:03:00+00:00,2024-12-30 13:32:00+00:00,2024-12-30 13:33:00+00:00,2024-12-30 13:37:00+00:00,0.08084306776187433,"[np.float64(-0.0024534063194652234), np.float64(-0.0014040363400864564), np.float64(-0.002276484904228937), np.float64(0.0008705803759125885), np.float64(0.0017431269765122437)]","[np.float64(-3.68786826019147e-05), np.float64(-0.0002703610616872599), np.float64(-0.0003313292445705704), np.float64(-0.00040548678809279376), np.float64(0.00037129247684370196)]"
213,2024-12-30 13:04:00+00:00,2024-12-30 13:33:00+00:00,2024-12-30 13:34:00+00:00,2024-12-30 13:38:00+00:00,-0.06140248171353302,"[np.float64(-0.0014040363400864564), np.float64(-0.002276484904228937), np.float64(0.0008705803759125885), np.float64(0.0017431269765122437), np.float64(0.0011285230416548941)]","[np.float64(7.092355996228251e-05), np.float64(-0.00043079268556688266), np.float64(-0.0006699987786585495), np.float64(-0.00035529816883761613), np.float64(8.063111911617033e-05)]"
214,2024-12-30 13:05:00+00:00,2024-12-30 13:34:00+00:00,2024-12-30 13:35:00+00:00,2024-12-30 13:39:00+00:00,0.0503694742408789,"[np.float64(-0.002276484904228937), np.float64(0.0008705803759125885), np.float64(0.0017431269765122437), np.float64(0.0011285230416548941), np.float64(-1.9789244546153384e-05)]","[np.float64(-0.00027542604855061335), np.float64(-0.0007758703856904456), np.float64(-2.413496325055e-05), np.float64(0.00012012942160033474), np.float64(0.0004355717003766301)]"
215,2024-12-30 13:06:00+00:00,2024-12-30 13:35:00+00:00,2024-12-30 13:36:00+00:00,2024-12-30 13:40:00+00:00,0.3892432795062234,"[np.float64(0.0008705803759125885), np.float64(0.0017431269765122437), np.float64(0.0011285230416548941), np.float64(-1.9789244546153384e-05), np.float64(0.00019816106596248773)]","[np.float64(-0.0006652610919751084), np.float64(0.0001606509869408301), np.float64(0.0007343974060409815), np.float64(0.0003763797987859411), np.float64(-0.0002500203095705352)]"
216,2024-12-30 13:07:00+00:00,2024-12-30 13:36:00+00:00,2024-12-30 13:37:00+00:00,2024-12-30 13:41:00+00:00,0.1817611796746913,"[np.float64(0.0017431269765122437), np.float64(0.0011285230416548941), np.float64(-1.9789244546153384e-05), np.float64(0.00019816106596248773), np.float64(-0.00195987274073417)]","[np.float64(0.00024365285834721353), np.float64(0.0010184848135231144), np.float64(-3.887663252844989e-05), np.float64(-0.0005242410328464897), np.float64(0.0002580305764922307)]"
217,2024-12-30 13:08:00+00:00,2024-12-30 13:37:00+00:00,2024-12-30 13:38:00+00:00,2024-12-30 13:42:00+00:00,-0.3177947892976385,"[np.float64(0.0011285230416548941), np.float64(-1.9789244546153384e-05), np.float64(0.00019816106596248773), np.float64(-0.00195987274073417), np.float64(-0.0015052488482849569)]","[np.float64(0.0018804107113039475), np.float64(0.0005830466305457024), np.float64(-4.6767861180699636e-05), np.float64(0.0008200403245376785), np.float64(-0.0017833791385151285)]"
218,2024-12-30 13:09:00+00:00,2024-12-30 13:38:00+00:00,2024-12-30 13:39:00+00:00,2024-12-30 13:43:00+00:00,-0.6689930655975074,"[np.float64(-1.9789244546153384e-05), np.float64(0.00019816106596248773), np.float64(-0.00195987274073417), np.float64(-0.0015052488482849569), np.float64(-0.0011879542846768842)]","[np.float64(0.00032706613970074803), np.float64(-0.00014171728191730593), np.float64(0.0008874359325865185), np.float64(-0.001478215360025425), np.float64(0.00016978818792438589)]"
219,2024-12-30 13:10:00+00:00,2024-12-30 13:39:00+00:00,2024-12-30 13:40:00+00:00,2024-12-30 13:44:00+00:00,-0.9548005267331117,"[np.float64(0.00019816106596248773), np.float64(-0.00195987274073417), np.float64(-0.0015052488482849569), np.float64(-0.0011879542846768842), np.float64(-0.0007324774892705221)]","[np.float64(-0.00037244732191330984), np.float64(0.000986504777325559), np.float64(-0.0020416913867343004), np.float64(0.0005017102910573692), np.float64(-5.439582044017635e-05)]"
220,2024-12-30 13:11:00+00:00,2024-12-30 13:40:00+00:00,2024-12-30 13:41:00+00:00,2024-12-30 13:45:00+00:00,-1.0026028450807685,"[np.float64(-0.00195987274073417), np.float64(-0.0015052488482849569), np.float64(-0.0011879542846768842), np.float64(-0.0007324774892705221), np.float64(-0.0002179793324597057)]","[np.float64(0.0011291343020039552), np.float64(-0.0017793945025609565), np.float64(0.0005155221447945017), np.float64(-9.037411136423438e-05), np.float64(-0.0007536709282801454)]"
221,2024-12-30 13:12:00+00:00,2024-12-30 13:41:00+00:00,2024-12-30 13:42:00+00:00,2024-12-30 13:46:00+00:00,-0.711900167027387,"[np.float64(-0.0015052488482849569), np.float64(-0.0011879542846768842), np.float64(-0.0007324774892705221), np.float64(-0.0002179793324597057), np.float64(0.0005150860901963483)]","[np.float64(-0.0026095913827444616), np.float64(0.0003979837159679678), np.float64(-0.0002652031056293804), np.float64(-0.0013510301782626501), np.float64(-0.00019482003861713614)]"
222,2024-12-30 13:13:00+00:00,2024-12-30 13:42:00+00:00,2024-12-30 13:43:00+00:00,2024-12-30 13:47:00+00:00,-0.4289274947033175,"[np.float64(-0.0011879542846768842), np.float64(-0.0007324774892705221), np.float64(-0.0002179793324597057), np.float64(0.0005150860901963483), np.float64(0.000713295056992358)]","[np.float64(-0.00021652909272793387), np.float64(-0.00018608694359078024), np.float64(-0.0011173494251135127), np.float64(9.986141214725727e-05), np.float64(-0.0005544005592112043)]"
223,2024-12-30 13:14:00+00:00,2024-12-30 13:43:00+00:00,2024-12-30 13:44:00+00:00,2024-12-30 13:48:00+00:00,0.039290514876803906,"[np.float64(-0.0007324774892705221), np.float64(-0.0002179793324597057), np.float64(0.0005150860901963483), np.float64(0.000713295056992358), np.float64(0.0002575098808881293)]","[np.float64(-7.747152338915154e-05), np.float64(-0.0011521233749089694), np.float64(0.00035730783038222724), np.float64(-0.00022537295126372615), np.float64(-5.721350502308907e-05)]"
224,2024-12-30 13:15:00+00:00,2024-12-30 13:44:00+00:00,2024-12-30 13:45:00+00:00,2024-12-30 13:49:00+00:00,0.048602929138063855,"[np.float64(-0.0002179793324597057), np.float64(0.0005150860901963483), np.float64(0.000713295056992358), np.float64(0.0002575098808881293), np.float64(-5.9413587904622034e-05)]","[np.float64(-0.001321515687423717), np.float64(0.00042735745367927845), np.float64(-0.00041275297606140245), np.float64(3.1945945261829226e-05), np.float64(-0.00016590382478079787)]"
225,2024-12-30 13:16:00+00:00,2024-12-30 13:45:00+00:00,2024-12-30 13:46:00+00:00,2024-12-30 13:50:00+00:00,-0.1333334024057231,"[np.float64(0.0005150860901963483), np.float64(0.000713295056992358), np.float64(0.0002575098808881293), np.float64(-5.9413587904622034e-05), np.float64(0.0006339897981506581)]","[np.float64(-0.00012672922642796103), np.float64(-0.0005127654156880216), np.float64(6.528670648496277e-05), np.float64(-0.000387491417757054), np.float64(-0.0010062369840869389)]"
226,2024-12-30 13:17:00+00:00,2024-12-30 13:46:00+00:00,2024-12-30 13:47:00+00:00,2024-12-30 13:51:00+00:00,-0.23853403466924217,"[np.float64(0.000713295056992358), np.float64(0.0002575098808881293), np.float64(-5.9413587904622034e-05), np.float64(0.0006339897981506581), np.float64(-0.0003565698023155761)]","[np.float64(-0.0003312522379850825), np.float64(5.626343598596112e-05), np.float64(-0.0003131371263905323), np.float64(-0.000885971518665601), np.float64(0.0002567175861072711)]"
227,2024-12-30 13:18:00+00:00,2024-12-30 13:47:00+00:00,2024-12-30 13:48:00+00:00,2024-12-30 13:52:00+00:00,-0.13509260994445405,"[np.float64(0.0002575098808881293), np.float64(-5.9413587904622034e-05), np.float64(0.0006339897981506581), np.float64(-0.0003565698023155761), np.float64(-0.0009908250419234932)]","[np.float64(3.8388570477135406e-05), np.float64(-0.0002271664820984477), np.float64(-0.0007067254716634894), np.float64(0.00022520361994689345), np.float64(-0.0007242914618905539)]"
