,Train_Start,Train_End,Test_Start,Test_End,Out_of_Sample_R2,Actual,Predicted
1305,2024-12-31 16:59:00+00:00,2024-12-31 17:28:00+00:00,2024-12-31 17:29:00+00:00,2024-12-31 17:33:00+00:00,-1.2676571828679561,"[np.float64(-0.0006184353782536789), np.float64(-0.000997884567697227), np.float64(-0.0014971407413622018), np.float64(-0.0007187924596676609), np.float64(-0.0008987507969742126)]","[np.float64(-0.00017526493184299928), np.float64(-0.00013374985523549718), np.float64(0.0003736805226940455), np.float64(-0.00039176298944309113), np.float64(-0.00020214463842661482)]"
1306,2024-12-31 17:00:00+00:00,2024-12-31 17:29:00+00:00,2024-12-31 17:30:00+00:00,2024-12-31 17:34:00+00:00,-0.9346754416429401,"[np.float64(-0.000997884567697227), np.float64(-0.0014971407413622018), np.float64(-0.0007187924596676609), np.float64(-0.0008987507969742126), np.float64(-0.0015377705361974137)]","[np.float64(-0.00013413502212045026), np.float64(0.00037435046409074713), np.float64(-0.00036697949915719607), np.float64(-0.000222155873369329), np.float64(-0.00011978804001176675)]"
1307,2024-12-31 17:01:00+00:00,2024-12-31 17:30:00+00:00,2024-12-31 17:31:00+00:00,2024-12-31 17:35:00+00:00,-0.6002944196527413,"[np.float64(-0.0014971407413622018), np.float64(-0.0007187924596676609), np.float64(-0.0008987507969742126), np.float64(-0.0015377705361974137), np.float64(-0.0012787470023587488)]","[np.float64(0.0002893593801089647), np.float64(-0.0004960912093593139), np.float64(-0.00026079481879032434), np.float64(-0.00014889050997461253), np.float64(-0.0006788672509071898)]"
1308,2024-12-31 17:02:00+00:00,2024-12-31 17:31:00+00:00,2024-12-31 17:32:00+00:00,2024-12-31 17:36:00+00:00,0.05899248616588948,"[np.float64(-0.0007187924596676609), np.float64(-0.0008987507969742126), np.float64(-0.0015377705361974137), np.float64(-0.0012787470023587488), np.float64(0.00013982801177281345)]","[np.float64(-0.000777267170168193), np.float64(-0.00035580936057325464), np.float64(-0.0002636853099812361), np.float64(-0.0007302177015236328), np.float64(-0.00011486275462825997)]"
1309,2024-12-31 17:03:00+00:00,2024-12-31 17:32:00+00:00,2024-12-31 17:33:00+00:00,2024-12-31 17:37:00+00:00,-0.024271050873675204,"[np.float64(-0.0008987507969742126), np.float64(-0.0015377705361974137), np.float64(-0.0012787470023587488), np.float64(0.00013982801177281345), np.float64(-0.000599388641548515)]","[np.float64(-0.0003695829737261517), np.float64(-0.00025909488787363645), np.float64(-0.0007594054628727955), np.float64(-8.146605210205811e-05), np.float64(-0.0004452410699355529)]"
1310,2024-12-31 17:04:00+00:00,2024-12-31 17:33:00+00:00,2024-12-31 17:34:00+00:00,2024-12-31 17:38:00+00:00,0.07571650310481526,"[np.float64(-0.0015377705361974137), np.float64(-0.0012787470023587488), np.float64(0.00013982801177281345), np.float64(-0.000599388641548515), np.float64(0.00043949019845257453)]","[np.float64(-0.00044425157146683745), np.float64(-0.0008526785897607638), np.float64(-0.0002655998562995552), np.float64(-0.0005746423190191056), np.float64(0.0015337199154380127)]"
1311,2024-12-31 17:05:00+00:00,2024-12-31 17:34:00+00:00,2024-12-31 17:35:00+00:00,2024-12-31 17:39:00+00:00,0.7743391574311166,"[np.float64(-0.0012787470023587488), np.float64(0.00013982801177281345), np.float64(-0.000599388641548515), np.float64(0.00043949019845257453), np.float64(0.0003197314283260866)]","[np.float64(-0.000954804798382362), np.float64(-0.0004279308678337795), np.float64(-0.0007549479429079894), np.float64(0.00025748532195232483), np.float64(-0.00018065734087486433)]"
1312,2024-12-31 17:06:00+00:00,2024-12-31 17:35:00+00:00,2024-12-31 17:36:00+00:00,2024-12-31 17:40:00+00:00,0.0898733442196551,"[np.float64(0.00013982801177281345), np.float64(-0.000599388641548515), np.float64(0.00043949019845257453), np.float64(0.0003197314283260866), np.float64(0.0005196881987838964)]","[np.float64(-0.0006504709066535723), np.float64(-0.000833552647282885), np.float64(-0.0006717352785788821), np.float64(-0.0004949859176014758), np.float64(-0.0008968296716588399)]"
1313,2024-12-31 17:07:00+00:00,2024-12-31 17:36:00+00:00,2024-12-31 17:37:00+00:00,2024-12-31 17:41:00+00:00,0.34383135156231037,"[np.float64(-0.000599388641548515), np.float64(0.00043949019845257453), np.float64(0.0003197314283260866), np.float64(0.0005196881987838964), np.float64(-0.0007593014791531516)]","[np.float64(-0.0008574103829227225), np.float64(-9.885151432928853e-05), np.float64(-0.00030580420781277417), np.float64(-0.0009039720494550741), np.float64(-0.0008914914589778703)]"
1314,2024-12-31 17:08:00+00:00,2024-12-31 17:37:00+00:00,2024-12-31 17:38:00+00:00,2024-12-31 17:42:00+00:00,0.3495015455880839,"[np.float64(0.00043949019845257453), np.float64(0.0003197314283260866), np.float64(0.0005196881987838964), np.float64(-0.0007593014791531516), np.float64(0.0003996323435675464)]","[np.float64(0.00030551586280617147), np.float64(-0.00017877179280171055), np.float64(-0.0009145874201737228), np.float64(-0.0009333575419401812), np.float64(-0.0007631208583533153)]"
1315,2024-12-31 17:09:00+00:00,2024-12-31 17:38:00+00:00,2024-12-31 17:39:00+00:00,2024-12-31 17:43:00+00:00,0.07908400238486557,"[np.float64(0.0003197314283260866), np.float64(0.0005196881987838964), np.float64(-0.0007593014791531516), np.float64(0.0003996323435675464), np.float64(-0.0007192663793338383)]","[np.float64(-0.00016598181095250528), np.float64(-0.0009121438661248756), np.float64(-0.000937989221370402), np.float64(-0.0007790590309457947), np.float64(-0.0007135079444334021)]"
1316,2024-12-31 17:10:00+00:00,2024-12-31 17:39:00+00:00,2024-12-31 17:40:00+00:00,2024-12-31 17:44:00+00:00,-0.3410220322935624,"[np.float64(0.0005196881987838964), np.float64(-0.0007593014791531516), np.float64(0.0003996323435675464), np.float64(-0.0007192663793338383), np.float64(-0.000399680261115698)]","[np.float64(-0.000927053363404822), np.float64(-0.0009597019518790165), np.float64(-0.0006449742284885316), np.float64(-0.0007366870799549424), np.float64(-0.0011249814876125883)]"
1317,2024-12-31 17:11:00+00:00,2024-12-31 17:40:00+00:00,2024-12-31 17:41:00+00:00,2024-12-31 17:45:00+00:00,-0.3218215170865555,"[np.float64(-0.0007593014791531516), np.float64(0.0003996323435675464), np.float64(-0.0007192663793338383), np.float64(-0.000399680261115698), np.float64(-5.995024131699722e-05)]","[np.float64(-0.0008618153752255563), np.float64(-0.0006566230106854218), np.float64(-0.0005446915074280936), np.float64(-0.0011128719740959912), np.float64(-0.0006842337803839952)]"
1318,2024-12-31 17:12:00+00:00,2024-12-31 17:41:00+00:00,2024-12-31 17:42:00+00:00,2024-12-31 17:46:00+00:00,0.11281307565662524,"[np.float64(0.0003996323435675464), np.float64(-0.0007192663793338383), np.float64(-0.000399680261115698), np.float64(-5.995024131699722e-05), np.float64(0.0001199280433183958)]","[np.float64(-0.0006514026895041994), np.float64(-0.0005481036833446336), np.float64(-0.0010879033166675926), np.float64(-0.0006929956902845478), np.float64(7.100171635750392e-05)]"
1319,2024-12-31 17:13:00+00:00,2024-12-31 17:42:00+00:00,2024-12-31 17:43:00+00:00,2024-12-31 17:47:00+00:00,0.09585675620180056,"[np.float64(-0.0007192663793338383), np.float64(-0.000399680261115698), np.float64(-5.995024131699722e-05), np.float64(0.0001199280433183958), np.float64(-0.0006394884310658711)]","[np.float64(-0.0006679998010872671), np.float64(-0.0011665237340787444), np.float64(-0.0006658188932116777), np.float64(2.127530013682421e-05), np.float64(-0.0008358972302549366)]"
1320,2024-12-31 17:14:00+00:00,2024-12-31 17:43:00+00:00,2024-12-31 17:44:00+00:00,2024-12-31 17:48:00+00:00,0.10283097096797256,"[np.float64(-0.000399680261115698), np.float64(-5.995024131699722e-05), np.float64(0.0001199280433183958), np.float64(-0.0006394884310658711), np.float64(-0.0003598272867870733)]","[np.float64(-0.001092703744565094), np.float64(-0.0007359061807184216), np.float64(0.00039440012275409524), np.float64(-0.0009106100170473677), np.float64(-1.4313089924040284e-05)]"
1321,2024-12-31 17:15:00+00:00,2024-12-31 17:44:00+00:00,2024-12-31 17:45:00+00:00,2024-12-31 17:49:00+00:00,0.3454893218392192,"[np.float64(-5.995024131699722e-05), np.float64(0.0001199280433183958), np.float64(-0.0006394884310658711), np.float64(-0.0003598272867870733), np.float64(0.0006593867941946385)]","[np.float64(-0.0007411149006362477), np.float64(0.00020759597927068763), np.float64(-0.0008917423972648859), np.float64(-0.0001476336790668725), np.float64(-0.0006068093545861827)]"
1322,2024-12-31 17:16:00+00:00,2024-12-31 17:45:00+00:00,2024-12-31 17:46:00+00:00,2024-12-31 17:50:00+00:00,0.3463126381126288,"[np.float64(0.0001199280433183958), np.float64(-0.0006394884310658711), np.float64(-0.0003598272867870733), np.float64(0.0006593867941946385), np.float64(0.0006392840236895125)]","[np.float64(2.756258168911611e-05), np.float64(-0.0009221736831616064), np.float64(-0.0002417446512366481), np.float64(-0.0006374974812007816), np.float64(-0.0005540034645485781)]"
1323,2024-12-31 17:17:00+00:00,2024-12-31 17:46:00+00:00,2024-12-31 17:47:00+00:00,2024-12-31 17:51:00+00:00,-0.5140363355839339,"[np.float64(-0.0006394884310658711), np.float64(-0.0003598272867870733), np.float64(0.0006593867941946385), np.float64(0.0006392840236895125), np.float64(0.0009788743727234817)]","[np.float64(-0.0009339117512749375), np.float64(-0.00022350867874349796), np.float64(-0.0006401723901261196), np.float64(-0.0005515928032278719), np.float64(-0.0016836655444132471)]"
1324,2024-12-31 17:18:00+00:00,2024-12-31 17:47:00+00:00,2024-12-31 17:48:00+00:00,2024-12-31 17:52:00+00:00,-0.2065252449537116,"[np.float64(-0.0003598272867870733), np.float64(0.0006593867941946385), np.float64(0.0006392840236895125), np.float64(0.0009788743727234817), np.float64(0.0009391079165634864)]","[np.float64(-0.00021988926730998255), np.float64(-0.0006041272096278624), np.float64(-0.0005422753156648489), np.float64(-0.0016485105213009544), np.float64(-0.00025446736369394624)]"
1325,2024-12-31 17:19:00+00:00,2024-12-31 17:48:00+00:00,2024-12-31 17:49:00+00:00,2024-12-31 17:53:00+00:00,-0.47999136259294306,"[np.float64(0.0006593867941946385), np.float64(0.0006392840236895125), np.float64(0.0009788743727234817), np.float64(0.0009391079165634864), np.float64(0.0015782800027750454)]","[np.float64(-0.0005817800972534921), np.float64(-0.0005121835498935354), np.float64(-0.0020216225793708606), np.float64(-0.00030758715630893754), np.float64(-0.0011407093112911074)]"
1326,2024-12-31 17:20:00+00:00,2024-12-31 17:49:00+00:00,2024-12-31 17:50:00+00:00,2024-12-31 17:54:00+00:00,-0.3563537573276152,"[np.float64(0.0006392840236895125), np.float64(0.0009788743727234817), np.float64(0.0009391079165634864), np.float64(0.0015782800027750454), np.float64(0.001417208337246123)]","[np.float64(-0.0004889106199818989), np.float64(-0.001867089783542308), np.float64(-0.0002078629169821988), np.float64(-0.000988082580770559), np.float64(-0.0004267053603832908)]"
1327,2024-12-31 17:21:00+00:00,2024-12-31 17:50:00+00:00,2024-12-31 17:51:00+00:00,2024-12-31 17:55:00+00:00,-0.3483745425918048,"[np.float64(0.0009788743727234817), np.float64(0.0009391079165634864), np.float64(0.0015782800027750454), np.float64(0.001417208337246123), np.float64(0.0002595924413277828)]","[np.float64(-0.0018524959043638603), np.float64(-2.092595196850845e-05), np.float64(-0.0008554346966848452), np.float64(-0.00037257852871084353), np.float64(4.556844736226687e-05)]"
1328,2024-12-31 17:22:00+00:00,2024-12-31 17:51:00+00:00,2024-12-31 17:52:00+00:00,2024-12-31 17:56:00+00:00,0.21800393894669068,"[np.float64(0.0009391079165634864), np.float64(0.0015782800027750454), np.float64(0.001417208337246123), np.float64(0.0002595924413277828), np.float64(0.0004391831264571877)]","[np.float64(3.633522391158998e-05), np.float64(-0.0004621079514012241), np.float64(-0.0004794408799354921), np.float64(0.00012841874500331066), np.float64(-0.00013718416462494166)]"
1329,2024-12-31 17:23:00+00:00,2024-12-31 17:52:00+00:00,2024-12-31 17:53:00+00:00,2024-12-31 17:57:00+00:00,0.13786851651200127,"[np.float64(0.0015782800027750454), np.float64(0.001417208337246123), np.float64(0.0002595924413277828), np.float64(0.0004391831264571877), np.float64(0.0010180352800031045)]","[np.float64(-0.000416909085588257), np.float64(-0.00045205376921300417), np.float64(0.0002028569080802059), np.float64(-1.5932305100776995e-05), np.float64(-0.00024915173596594734)]"
1330,2024-12-31 17:24:00+00:00,2024-12-31 17:53:00+00:00,2024-12-31 17:54:00+00:00,2024-12-31 17:58:00+00:00,0.2526811819898799,"[np.float64(0.001417208337246123), np.float64(0.0002595924413277828), np.float64(0.0004391831264571877), np.float64(0.0010180352800031045), np.float64(7.984669438876324e-05)]","[np.float64(-0.0004462156112444732), np.float64(0.0003074031488993159), np.float64(5.6859926243142006e-05), np.float64(5.3430509410511015e-05), np.float64(-0.00013440291060186157)]"
1331,2024-12-31 17:25:00+00:00,2024-12-31 17:54:00+00:00,2024-12-31 17:55:00+00:00,2024-12-31 17:59:00+00:00,0.43342958848931223,"[np.float64(0.0002595924413277828), np.float64(0.0004391831264571877), np.float64(0.0010180352800031045), np.float64(7.984669438876324e-05), np.float64(-0.0002593386878029236)]","[np.float64(0.00035548937417459247), np.float64(9.281191389052618e-05), np.float64(4.734480277413913e-05), np.float64(-8.931619515789e-05), np.float64(0.00034575986701300415)]"
1332,2024-12-31 17:26:00+00:00,2024-12-31 17:55:00+00:00,2024-12-31 17:56:00+00:00,2024-12-31 18:00:00+00:00,0.564322921048418,"[np.float64(0.0004391831264571877), np.float64(0.0010180352800031045), np.float64(7.984669438876324e-05), np.float64(-0.0002593386878029236), np.float64(0.0009180171475717813)]","[np.float64(0.0002258361945282253), np.float64(0.00018345442634428924), np.float64(-4.6545938816803685e-05), np.float64(0.0004715797676023532), np.float64(0.0005279793216994296)]"
1333,2024-12-31 17:27:00+00:00,2024-12-31 17:56:00+00:00,2024-12-31 17:57:00+00:00,2024-12-31 18:01:00+00:00,0.6237040947060957,"[np.float64(0.0010180352800031045), np.float64(7.984669438876324e-05), np.float64(-0.0002593386878029236), np.float64(0.0009180171475717813), np.float64(0.00013969964598903317)]","[np.float64(0.00031621628348617797), np.float64(-1.9952306702847325e-05), np.float64(0.0004498429783337734), np.float64(0.0008136804013505107), np.float64(0.00012480981837507892)]"
1334,2024-12-31 17:28:00+00:00,2024-12-31 17:57:00+00:00,2024-12-31 17:58:00+00:00,2024-12-31 18:02:00+00:00,0.10926006010967593,"[np.float64(7.984669438876324e-05), np.float64(-0.0002593386878029236), np.float64(0.0009180171475717813), np.float64(0.00013969964598903317), np.float64(0.00013964948003231115)]","[np.float64(0.00017571627859813108), np.float64(0.0005601150802857264), np.float64(0.0010827606348775332), np.float64(0.0007052905530823086), np.float64(3.1772337952122674e-05)]"
1335,2024-12-31 17:29:00+00:00,2024-12-31 17:58:00+00:00,2024-12-31 17:59:00+00:00,2024-12-31 18:03:00+00:00,-0.342961761804609,"[np.float64(-0.0002593386878029236), np.float64(0.0009180171475717813), np.float64(0.00013969964598903317), np.float64(0.00013964948003231115), np.float64(-7.984669438876324e-05)]","[np.float64(0.0004949981890335539), np.float64(0.0009947197841052304), np.float64(0.0010237920404198855), np.float64(2.105508147607634e-05), np.float64(1.771019620721442e-05)]"
1336,2024-12-31 17:30:00+00:00,2024-12-31 17:59:00+00:00,2024-12-31 18:00:00+00:00,2024-12-31 18:04:00+00:00,-1.4729970783572557,"[np.float64(0.0009180171475717813), np.float64(0.00013969964598903317), np.float64(0.00013964948003231115), np.float64(-7.984669438876324e-05), np.float64(-0.00037915449004000124)]","[np.float64(0.0008596661976372261), np.float64(0.0010822883126585863), np.float64(-6.179319289240093e-05), np.float64(-2.817093933610011e-05), np.float64(0.0009322689792840477)]"
1337,2024-12-31 17:31:00+00:00,2024-12-31 18:00:00+00:00,2024-12-31 18:01:00+00:00,2024-12-31 18:05:00+00:00,-4.536563225004457,"[np.float64(0.00013969964598903317), np.float64(0.00013964948003231115), np.float64(-7.984669438876324e-05), np.float64(-0.00037915449004000124), np.float64(-0.000578651757588311)]","[np.float64(0.001120347751402398), np.float64(-0.00012597879511460394), np.float64(0.00017804028416493317), np.float64(0.0010208598852512294), np.float64(-0.00013080921943458472)]"
1338,2024-12-31 17:32:00+00:00,2024-12-31 18:01:00+00:00,2024-12-31 18:02:00+00:00,2024-12-31 18:06:00+00:00,-0.9017710124392369,"[np.float64(0.00013964948003231115), np.float64(-7.984669438876324e-05), np.float64(-0.00037915449004000124), np.float64(-0.000578651757588311), np.float64(-0.0005788827724462209)]","[np.float64(2.0691225185426684e-05), np.float64(0.0001074568277295961), np.float64(0.0005759078771963884), np.float64(-1.2703249024328776e-05), np.float64(0.000378123212409639)]"
1339,2024-12-31 17:33:00+00:00,2024-12-31 18:02:00+00:00,2024-12-31 18:03:00+00:00,2024-12-31 18:07:00+00:00,-0.5373703761085744,"[np.float64(-7.984669438876324e-05), np.float64(-0.00037915449004000124), np.float64(-0.000578651757588311), np.float64(-0.0005788827724462209), np.float64(-0.0010578315441795993)]","[np.float64(9.635195763320505e-05), np.float64(0.0004906662704891459), np.float64(6.586253438740111e-05), np.float64(0.0003735857684764572), np.float64(0.0003490725127877828)]"
1340,2024-12-31 17:34:00+00:00,2024-12-31 18:03:00+00:00,2024-12-31 18:04:00+00:00,2024-12-31 18:08:00+00:00,-0.32524151667497203,"[np.float64(-0.00037915449004000124), np.float64(-0.000578651757588311), np.float64(-0.0005788827724462209), np.float64(-0.0010578315441795993), np.float64(-0.0011584940874236338)]","[np.float64(0.0005505107150500729), np.float64(4.462882110022916e-05), np.float64(0.0003721172906170933), np.float64(0.00038911801760786274), np.float64(0.0001496163372435095)]"
