ts_event,action,side,depth,price,midprice,size,aOF1,aOF2,aOF3,aOF4,aOF5,bOF1,bOF2,bOF3,bOF4,bOF5,ask_sz_01,ask_sz_02,ask_sz_03,ask_sz_04,ask_sz_05,bid_sz_01,bid_sz_02,bid_sz_03,bid_sz_04,bid_sz_05,event_num,symbol,returns,midprice_delta,OFI1,OFI2,OFI3,OFI4,OFI5,ofi1,ofi2,ofi3,ofi4,ofi5,ofiI
2025-01-06 19:06:00+00:00,C,A,2.0,245.04,245.01,75.0,1593.0,1441.0,2219.0,2193.0,2681.0,-399.0,-1383.0,-1580.0,-2170.0,-2193.0,1110315,1306371,1379416,1514213,1530166,921720,894372,1050081,1129014,1247033,3743,AAPL,-0.00020405248300647827,-0.05000000000001137,-1992.0,-2824.0,-3799.0,-4363.0,-4874.0,-6.170852030518673,-8.748236011136914,-11.768607863423915,-13.51577681182378,-15.09876144415061,-0.7021003475620174
2025-01-06 19:07:00+00:00,C,B,5.0,244.9,244.95999999999998,-70.0,3251.0,1693.0,1553.0,1448.0,1592.0,268.0,-687.0,-868.0,-963.0,-1104.0,707416,924834,1062549,1061694,1133991,370666,416438,512234,611134,716765,2736,AAPL,-0.00020409412891986278,-0.05000000000001137,-2983.0,-2380.0,-2421.0,-2411.0,-2696.0,-10.856332657197575,-8.661773960486164,-8.810989394259245,-8.774595386021907,-9.811824620786007,-0.6129943850330511
2025-01-06 19:08:00+00:00,A,A,3.0,245.02,244.98000000000002,70.0,-322.0,-565.0,-840.0,-1316.0,-1151.0,301.0,22.0,-52.0,-140.0,645.0,589098,642110,745568,793092,865045,418324,363877,419367,639208,572492,2179,AAPL,8.164265016574745e-05,0.020000000000038654,623.0,587.0,788.0,1176.0,1796.0,2.2445045874123144,2.114806087979179,2.838956043147518,4.236817648149088,6.470514027275307,0.07183098240241118
2025-01-06 19:09:00+00:00,A,A,0.0,244.99,244.985,-99.0,627.0,-380.0,-209.0,-703.0,-360.0,1009.0,-424.0,280.0,427.0,1063.0,676685,919673,977485,929101,908572,496796,611525,711291,846832,898523,2359,AAPL,2.0409621096284525e-05,0.0049999999999954525,382.0,-44.0,489.0,1130.0,1423.0,1.1297435223017462,-0.13012752612899695,1.4461900062972615,3.3419114664946945,4.208442492762788,-0.011753264168157286
2025-01-06 19:10:00+00:00,C,B,2.0,244.99,245.015,99.0,-817.0,-1620.0,-1155.0,-1306.0,-1735.0,1425.0,98.0,259.0,603.0,1205.0,1346304,1414657,1522325,1506250,1554067,753636,895599,1233336,1355556,1481511,3632,AAPL,0.00012244897974422742,0.029999999999972715,2242.0,1718.0,1414.0,1909.0,2940.0,6.233479119002705,4.776591046586372,3.9313735389249884,5.307632309623623,8.174143001725223,0.18279236837885307
2025-01-06 19:11:00+00:00,A,B,1.0,244.95,244.96499999999997,-75.0,5123.0,3034.0,4269.0,2822.0,3085.0,129.0,-2571.0,-2681.0,-2488.0,-1834.0,1153922,1262621,1380029,1389897,1465636,711736,1133688,1199819,1244185,1227757,3304,AAPL,-0.0002040899635638027,-0.05000000000001137,-4994.0,-5605.0,-6950.0,-5310.0,-4919.0,-13.558864978975764,-15.217748940160023,-18.869465679591823,-14.41681478541476,-13.355237651498154,-0.9144681020902775
2025-01-06 19:12:00+00:00,C,B,1.0,245.07,245.08499999999998,0.0,-2210.0,-4913.0,-5409.0,-6009.0,-5421.0,6954.0,5119.0,4087.0,4729.0,4929.0,792334,1119855,1133849,1379038,1288505,719637,993594,1091149,1139671,1183842,2835,AAPL,0.000489745954079801,0.12000000000000455,9164.0,10032.0,9496.0,10738.0,10350.0,23.963475815188968,26.233259425793946,24.831641896664607,28.079419827968042,27.06481609419531,1.258107188113976
2025-01-06 19:13:00+00:00,A,A,1.0,245.02,245.0,75.0,3672.0,3958.0,3772.0,3149.0,3200.0,-3570.0,-3998.0,-3995.0,-4125.0,-4230.0,767671,913839,899314,1376878,1150837,627653,725426,875903,940011,1072378,2434,AAPL,-0.0003468786061686657,-0.08499999999997954,-7242.0,-7956.0,-7767.0,-7274.0,-7430.0,-18.852617832685024,-20.71132663309059,-20.219315480042056,-18.93592130833345,-19.342025752119543,-1.1535811562955134
2025-01-06 19:14:00+00:00,A,A,0.0,245.03,245.02499999999998,-96.0,-349.0,-590.0,-596.0,-1288.0,-831.0,1795.0,2624.0,1111.0,1148.0,1065.0,634693,749132,758810,834043,865044,859408,885967,1124550,1055272,1136005,2447,AAPL,0.00010203561051636001,0.024999999999977263,2144.0,3214.0,1707.0,2436.0,1896.0,5.89285946954057,8.833792133910164,4.691749586989623,6.695431748041431,5.2112227398549065,0.2135657403640064
2025-01-06 19:15:00+00:00,A,A,0.0,245.03,245.01999999999998,96.0,1229.0,-324.0,-381.0,-338.0,-45.0,-130.0,-388.0,-601.0,-653.0,-524.0,342620,450710,506747,476745,505871,449570,546844,576063,549189,532844,1403,AAPL,-2.0406289219288e-05,-0.0049999999999954525,-1359.0,-64.0,-220.0,-315.0,-479.0,-3.8618566018047065,-0.18186815490471023,-0.6251717824849414,-0.8951323249216206,-1.3611694718649407,-0.1903925315054831
2025-01-06 19:16:00+00:00,C,B,2.0,245.1,245.125,80.0,-2036.0,-3339.0,-3381.0,-3421.0,-3754.0,4680.0,5069.0,5405.0,5946.0,5587.0,436122,760041,853872,837162,886181,936835,1096220,1116045,1050965,1070241,2234,AAPL,0.0004080383612663496,0.10000000000002274,6716.0,8408.0,8786.0,9367.0,9341.0,16.590079883374965,20.769712873647514,21.7034606693467,23.138665614588042,23.074439575730427,1.8941395246720256
2025-01-06 19:17:00+00:00,A,B,0.0,245.08,245.09,-80.0,1878.0,1483.0,1392.0,1284.0,1808.0,-1107.0,-2152.0,-1815.0,-1873.0,-2297.0,799549,1015675,1059697,1086855,1089864,731405,1046832,1175406,1297177,1285172,2698,AAPL,-0.00014279448837495323,-0.03499999999999659,-2985.0,-3635.0,-3207.0,-3157.0,-4105.0,-7.606545070701363,-9.262911669011542,-8.172257970431916,-8.044845155177287,-10.460592132405056,-0.8139985698988349
2025-01-06 19:18:00+00:00,A,A,2.0,245.15,245.12,80.0,-1026.0,-1197.0,-835.0,-1385.0,-1473.0,1792.0,1410.0,1946.0,1666.0,1614.0,742981,1063173,1094410,1069857,1255005,986561,1089509,1119153,1207299,1284275,2593,AAPL,0.00012239652409107293,0.030000000000001137,2818.0,2607.0,2781.0,3051.0,3087.0,6.696228623626918,6.194843158905385,6.6083079497184025,7.249891245807568,7.335435685286123,0.5983836317187519
2025-01-06 19:19:00+00:00,C,A,3.0,245.08,245.04500000000002,0.0,2578.0,3488.0,2914.0,2780.0,3654.0,-3485.0,-5086.0,-1790.0,-1267.0,-5397.0,814977,1027299,1277586,1247870,1068315,1531259,1944249,2692372,2318749,1870780,2699,AAPL,-0.00030601940401808747,-0.07499999999998863,-6063.0,-8574.0,-4704.0,-4047.0,-9051.0,-10.36127684782862,-14.652414265756653,-8.038833299057533,-6.916062576803962,-15.467576570954451,-1.0301307077613786
2025-01-06 19:20:00+00:00,C,A,0.0,245.13,245.12,-70.0,-2603.0,-2803.0,-2836.0,-3747.0,-4028.0,4109.0,4060.0,4008.0,4857.0,5379.0,887639,1112657,1296838,1217659,1345888,1681780,1656314,1855298,1837304,2147930,2932,AAPL,0.00030601940401808747,0.07499999999998863,6712.0,6863.0,6844.0,8604.0,9407.0,13.085432726388255,13.37981597157369,13.342774371186119,16.77399630182428,18.33949130767794,1.3415801754978673
2025-01-06 19:21:00+00:00,C,A,0.0,245.13,245.12,-20.0,1012.0,-432.0,-883.0,-730.0,-196.0,910.0,-676.0,143.0,72.0,-24.0,854394,1116081,1258547,1242686,1236711,854091,1066424,1176460,1506269,1481346,2609,AAPL,0.0,0.0,-102.0,-244.0,1026.0,802.0,172.0,-0.22565742127390898,-0.539807948929743,2.2698481786963787,1.7742867829575981,0.3805203574422779,0.04506883576767019
2025-01-06 19:22:00+00:00,A,B,0.0,245.1,245.10500000000002,0.0,566.0,874.0,1402.0,1051.0,757.0,656.0,-288.0,-407.0,-451.0,-303.0,894143,1449521,1376216,1271799,1294453,876669,972581,1123571,1371695,1450076,2706,AAPL,-6.119638943147265e-05,-0.014999999999986358,90.0,-1162.0,-1809.0,-1502.0,-1060.0,0.20159387798280962,-2.602800957955831,-4.052036947454473,-3.364377830335334,-2.37432789624198,-0.2438923491075945
2025-01-06 19:23:00+00:00,C,A,1.0,245.11,245.09500000000003,15.0,1652.0,49.0,521.0,312.0,800.0,739.0,150.0,-456.0,-514.0,-270.0,749913,1022030,1258325,1315843,1371265,719332,1171683,1164350,1290400,1608537,2371,AAPL,-4.079967360848258e-05,-0.009999999999990905,-913.0,101.0,-977.0,-826.0,-1070.0,-1.8546801925138785,0.20517272666363826,-1.9846906331720255,-1.67794724974421,-2.1736120547533955,-0.15781685788150346
2025-01-06 19:24:00+00:00,A,A,0.0,245.06,245.055,1.0,1407.0,1230.0,1584.0,1412.0,1587.0,-452.0,-1774.0,-2964.0,-2535.0,-2715.0,583705,629511,820929,723540,1410291,705337,1143140,1018319,1079132,2285653,2060,AAPL,-0.00016321534260477222,-0.040000000000020464,-1859.0,-3004.0,-4548.0,-3947.0,-4302.0,-3.682406856368978,-5.950484236972787,-9.008922206974777,-7.818429188858717,-8.521632219526275,-0.6585870712097525
2025-01-06 19:25:00+00:00,A,B,1.0,245.04,245.06,-1.0,178.0,-516.0,-188.0,-467.0,-499.0,-1817.0,-1944.0,-564.0,-887.0,-869.0,1118819,1336768,1339789,1346026,1313491,1861832,1775870,1988495,1988655,1947309,3392,AAPL,2.040337471864717e-05,0.0049999999999954525,-1995.0,-1428.0,-376.0,-420.0,-370.0,-4.224896788135946,-3.0241366483499403,-0.7962712743554464,-0.8894519553970412,-0.7835648178497744,-0.19805068314474528
2025-01-06 19:26:00+00:00,A,A,0.0,245.09,245.07999999999998,75.0,54.0,-613.0,-848.0,-673.0,-722.0,2561.0,735.0,463.0,888.0,866.0,596475,821487,942428,990267,849027,505465,788082,818306,1104099,891099,2075,AAPL,8.160933615375399e-05,0.01999999999998181,2507.0,1348.0,1311.0,1561.0,1588.0,6.262418387007651,3.3672676448688925,3.27484264274712,3.8993359003266623,3.9667811721452533,0.35581816199201594
2025-01-06 19:27:00+00:00,C,A,0.0,245.14,245.13,0.0,-1893.0,-1969.0,-2339.0,-2300.0,-2412.0,3361.0,3019.0,1801.0,1890.0,1836.0,590040,798826,803394,909303,918819,883575,779459,863598,855828,971076,2035,AAPL,0.000203994207272018,0.05000000000001137,5254.0,4988.0,4140.0,4190.0,4248.0,12.768085381299413,12.121661568694607,10.060881895428162,10.182390130880194,10.32333968400455,0.986802345540771
2025-01-06 19:28:00+00:00,C,A,1.0,245.16,245.14,0.0,1065.0,177.0,-567.0,-731.0,-628.0,1416.0,814.0,512.0,408.0,332.0,801846,1141865,1347355,1379052,1345615,986134,1154168,1193849,1285625,1272545,2586,AAPL,4.0793848293141366e-05,0.009999999999990905,351.0,637.0,1079.0,1139.0,960.0,0.7622454516917709,1.3833343382554362,2.343198981126555,2.473497348937114,2.084773884968946,0.14308209749828668
2025-01-06 19:29:00+00:00,A,A,1.0,245.01,244.99,-75.0,6529.0,7189.0,7017.0,7181.0,6641.0,-6419.0,-7658.0,-8332.0,-8386.0,-8476.0,1235430,1402613,1414037,1388517,1415578,990789,1525777,1621669,1385082,1446890,3190,AAPL,-0.0006120825278319586,-0.14999999999997726,-12948.0,-14847.0,-15349.0,-15567.0,-15117.0,-29.873411569273866,-34.2547529787619,-35.412959080690804,-35.91592507714599,-34.87769251565594,-3.120876119665167
2025-01-06 19:30:00+00:00,A,B,1.0,245.02,245.04000000000002,75.0,642.0,-1825.0,-1717.0,-1077.0,-978.0,2573.0,1598.0,2355.0,2122.0,2124.0,1184582,1394743,1507606,1624740,1556202,1396246,1478197,1519139,1559302,1662443,4306,AAPL,0.00020406913933257442,0.05000000000001137,1931.0,3423.0,4072.0,3199.0,3102.0,5.586759567834873,9.90340652547839,11.781090088153084,9.255330842829498,8.974690926682433,0.8065701125861341
2025-01-06 19:31:00+00:00,A,B,8.0,244.89,244.985,0.0,3573.0,1170.0,2676.0,1751.0,2068.0,-312.0,-1317.0,-1607.0,-1955.0,-1177.0,866468,934001,1063260,1104937,1102429,743892,846387,858447,948607,943345,2882,AAPL,-0.00022447834388383825,-0.05500000000000682,-3885.0,-2487.0,-4283.0,-3706.0,-3245.0,-11.896345141345844,-7.615498163842243,-13.115069817344724,-11.3482252493765,-9.936586868382822,-1.0022169169020292
2025-01-06 19:32:00+00:00,C,A,0.0,244.96,244.95499999999998,0.0,3227.0,3006.0,2352.0,1564.0,1551.0,537.0,-1074.0,-1014.0,-1257.0,-1386.0,1294001,1420707,1572268,1743224,1449483,1042542,1343161,1438521,1484491,1473117,3878,AAPL,-0.0001224639753338863,-0.03000000000002956,-2690.0,-4080.0,-3366.0,-2821.0,-2937.0,-7.314664676228297,-11.094361293312808,-9.152848066983067,-7.670880688342017,-7.986308607465617,-0.8080161885109501
2025-01-06 19:33:00+00:00,C,A,2.0,245.0,244.97,0.0,1203.0,-142.0,-1063.0,-771.0,-48.0,2512.0,1207.0,-61.0,-120.0,372.0,1092635,1227089,1438363,1493706,1458238,1047082,1456583,1467778,1334790,1323008,3061,AAPL,6.123386234513362e-05,0.01500000000001478,1309.0,1349.0,1002.0,651.0,420.0,3.0037988579886523,3.0955879751158837,2.29931738403715,1.4938678812456934,0.9637857298359311,0.17563819794182595
2025-01-06 19:34:00+00:00,A,A,2.0,245.02,244.985,0.0,993.0,-540.0,-956.0,-1748.0,-1227.0,2876.0,676.0,920.0,807.0,753.0,934953,1056190,1217794,1133648,1154419,800359,1124365,1211510,1143025,1166537,2788,AAPL,6.12301129887527e-05,0.01500000000001478,1883.0,1216.0,1876.0,2555.0,1980.0,4.797496070475564,3.0981174836422123,4.779661512592755,6.509613627225208,5.044632086851628,0.4191345115206211
2025-01-06 19:35:00+00:00,A,A,1.0,245.01,244.99,-75.0,1763.0,335.0,62.0,-63.0,138.0,1723.0,736.0,267.0,448.0,346.0,651839,791683,1041935,929736,1037742,935010,913848,895794,910223,891873,2494,AAPL,2.0409204551263826e-05,0.0049999999999954525,-40.0,401.0,205.0,511.0,208.0,-0.11084834876961779,1.1112546964154182,0.5680977874442911,1.416087655531867,0.5764114136020124,0.04324108796769414
2025-01-06 19:36:00+00:00,C,B,2.0,244.97,245.0,75.0,1535.0,-515.0,-741.0,-455.0,-55.0,430.0,-165.0,286.0,401.0,135.0,973725,1211599,1417972,1435630,1378870,1346893,1680921,1440314,1515957,1388938,3456,AAPL,4.081715954029619e-05,0.009999999999990905,-1105.0,350.0,1027.0,856.0,190.0,-2.7691466329882224,0.8771052683673102,2.573677458894936,2.145148884921193,0.4761428599708255,0.038978640292793985
2025-01-06 19:37:00+00:00,A,B,0.0,244.98,244.99,-75.0,232.0,136.0,313.0,281.0,457.0,1464.0,31.0,-304.0,-296.0,116.0,587438,741598,843690,846650,844517,898533,1047894,1149767,1049051,1027923,2440,AAPL,-4.081715954029619e-05,-0.009999999999990905,1232.0,-105.0,-617.0,-577.0,-341.0,3.3263911796102743,-0.28349924826223927,-1.6658955826457298,-1.5578958690220197,-0.9206975586421294,-0.04231469567415473
2025-01-06 19:38:00+00:00,C,B,1.0,244.97,244.985,25.0,687.0,433.0,487.0,803.0,992.0,252.0,-448.0,-28.0,25.0,-3.0,760480,1030255,1051746,1077934,1222130,789923,911168,970955,1110122,1247281,2838,AAPL,-2.0409204551263826e-05,-0.0049999999999954525,-435.0,-881.0,-515.0,-778.0,-995.0,-1.2136558476145387,-2.45800184309979,-1.436856923037902,-2.170630458492209,-2.7760633755780826,-0.20472087771471795
2025-01-06 19:39:00+00:00,C,B,2.0,244.94,244.97,0.0,458.0,164.0,852.0,-53.0,34.0,77.0,-529.0,-464.0,-1174.0,-1000.0,1271119,1442976,1461439,1428126,1404937,1351891,1415670,1912661,1760477,1902660,3765,AAPL,-6.12301129887527e-05,-0.01500000000001478,-381.0,-693.0,-1316.0,-1121.0,-1034.0,-0.9343858202824448,-1.6995521613011397,-3.227432387117316,-2.7492034239806316,-2.5358397327350337,-0.22466134796135323
2025-01-06 19:40:00+00:00,C,A,1.0,245.03,245.015,0.0,132.0,-888.0,-1035.0,-791.0,-1157.0,3191.0,2586.0,2482.0,2926.0,3300.0,1028123,1107358,1161297,1214259,1413520,1204974,1304605,1782055,1567535,1536166,3424,AAPL,0.0001836790927329801,0.044999999999987494,3059.0,3474.0,3517.0,3717.0,4457.0,7.863439132989966,8.930234569469482,9.040770000237238,9.554888282877968,11.457125928648669,0.8307569785291592
2025-01-06 19:41:00+00:00,C,A,0.0,245.02,245.01,2.0,576.0,-595.0,-472.0,-8.0,567.0,-543.0,-1260.0,-749.0,-425.0,111.0,1388258,1685242,1509168,1419140,1354619,1248448,1654515,1764260,1838876,1872626,3501,AAPL,-2.0407122086396612e-05,-0.0049999999999954525,-1119.0,-665.0,-277.0,-417.0,-456.0,-2.4897242810237867,-1.4795948586959948,-0.616312444900437,-0.9278060993627517,-1.0145793316772536,-0.14022392913791662
2025-01-06 19:42:00+00:00,C,B,0.0,244.97,244.985,48.0,325.0,334.0,448.0,1046.0,1308.0,-422.0,-1419.0,-859.0,-793.0,-1439.0,870675,1034191,1112733,1126780,1179733,1019542,1174504,1165434,1824058,1455524,2705,AAPL,-0.0001020418576578308,-0.024999999999977263,-747.0,-1753.0,-1307.0,-1839.0,-2747.0,-1.6890459003605567,-3.963718157071025,-2.955265049225231,-4.158173240646671,-6.2112571463058215,-0.36725442758176635
2025-01-06 19:43:00+00:00,A,A,0.0,245.05,245.04000000000002,-99.0,-1664.0,-3044.0,-2625.0,-1932.0,-1744.0,1985.0,1325.0,2582.0,2298.0,3752.0,1236270,1472106,1482548,1442631,1470892,1927312,2164253,2083357,2074488,2138246,4072,AAPL,0.00022447834388383825,0.05500000000000682,3649.0,4369.0,5207.0,4230.0,5496.0,8.494534933849863,10.170628425867376,12.121415017965536,9.847049265602884,12.794180322400342,0.9505627044684931
2025-01-06 19:44:00+00:00,C,B,5.0,245.0,245.065,5.0,-154.0,-718.0,-1252.0,-1188.0,-1094.0,1819.0,1124.0,806.0,457.0,756.0,786482,930071,938858,824926,830272,782176,821930,860979,991346,1310373,2389,AAPL,0.00010201895521078086,0.024999999999977263,1973.0,1842.0,2058.0,1645.0,1850.0,5.192555411987975,4.847788681643107,5.416259015646859,4.32932268257487,4.86884313845806,0.4267530735137513
2025-01-06 19:45:00+00:00,A,A,2.0,244.97,244.945,19.0,5523.0,5687.0,5818.0,5413.0,5504.0,-3512.0,-4812.0,-5715.0,-5386.0,-4921.0,1262732,1616310,1679270,1556576,1658155,1749719,1796514,1712802,2224472,1905533,4374,AAPL,-0.0004897859325279086,-0.12000000000000455,-9035.0,-10499.0,-11533.0,-10799.0,-10425.0,-23.02697755278307,-26.758188968087378,-29.3934844622299,-27.522781471223507,-26.569589483980465,-2.4465455542212493
2025-01-06 19:46:00+00:00,A,A,1.0,244.97,244.95499999999998,0.0,390.0,656.0,-582.0,-382.0,-60.0,2758.0,739.0,1177.0,902.0,981.0,626758,961713,1089331,1194188,1218218,881441,1055163,1009943,1125205,924371,2655,AAPL,4.0824658099403166e-05,0.009999999999990905,2368.0,83.0,1759.0,1284.0,1041.0,6.233227920043474,0.21847885023801028,4.630172259863374,3.379841490428978,2.740198591539382,0.2908132245688953
2025-01-06 19:47:00+00:00,C,B,1.0,245.05,245.075,75.0,-4347.0,-5083.0,-4549.0,-4328.0,-4399.0,3417.0,4559.0,4979.0,5135.0,4988.0,534722,692256,849262,831086,805786,980037,898681,1029931,1128328,1167777,2434,AAPL,0.0004897659424880629,0.12000000000000455,7764.0,9642.0,9528.0,9463.0,9387.0,21.19069293034903,26.316416954459733,26.00527076769263,25.82786285418507,25.620432063007,2.252045965114848
2025-01-06 19:48:00+00:00,C,A,1.0,245.1,245.08499999999998,-75.0,385.0,-460.0,-240.0,-252.0,78.0,1239.0,637.0,1032.0,1076.0,1443.0,660604,773607,817362,853427,914555,987795,1048152,1065584,1123259,1143253,2643,AAPL,4.080300310604912e-05,0.009999999999990905,854.0,1097.0,1272.0,1328.0,1365.0,2.4043658452353838,3.088512098622033,3.5812100177276447,3.7388733518414403,3.8430437690237693,0.2814694925742484
2025-01-06 19:49:00+00:00,C,B,1.0,245.07,245.09,75.0,831.0,231.0,-716.0,-262.0,-245.0,2403.0,609.0,6.0,99.0,-67.0,404747,529835,552141,633170,636293,472362,778614,797599,911803,837946,1915,AAPL,2.0400877239090676e-05,0.005000000000023874,1572.0,378.0,722.0,361.0,178.0,4.592837603421156,1.1043846145631024,2.109433046863915,1.0547165234319575,0.520054130667281,0.1485199431633324
2025-01-06 19:50:00+00:00,C,A,4.0,245.11,245.06,-95.0,851.0,540.0,1039.0,1179.0,882.0,-782.0,-1330.0,-1765.0,-1483.0,-1302.0,263347,362666,303271,325517,325623,270442,348716,348723,371873,348331,883,AAPL,-0.00012241150683500734,-0.030000000000001137,-1633.0,-1870.0,-2804.0,-2662.0,-2184.0,-4.411610921065232,-5.051875335206359,-7.5751114651971285,-7.191493124234935,-5.900158145503042,-0.5700524085560728
2025-01-06 19:51:00+00:00,A,B,2.0,244.94,244.96499999999997,25.0,2760.0,1857.0,2313.0,2517.0,397.0,-1144.0,-1111.0,-1958.0,-1780.0,-125.0,790749,1038602,1189582,1313766,1284068,866727,1221529,1398593,1462261,1525891,3107,AAPL,-0.0001632753029321421,-0.040000000000020464,-3904.0,-2968.0,-4271.0,-4297.0,-522.0,-10.031393258620245,-7.626325612598588,-10.974405893331728,-11.04121332794344,-1.3412877256659241,-0.5403161425294984
2025-01-06 19:52:00+00:00,A,B,8.0,244.84,244.93,50.0,549.0,-263.0,971.0,1623.0,1445.0,-1671.0,-3721.0,-3631.0,-3764.0,-3747.0,732924,879060,1089025,1149624,1124396,902329,1033965,1614199,1169391,1027737,2461,AAPL,-0.00014288776190607422,-0.03499999999996817,-2220.0,-3458.0,-4602.0,-5387.0,-5192.0,-5.095214336008356,-7.936599627890493,-10.562241610049753,-12.36392776039505,-11.916375149799721,-0.6441671163468211
2025-01-06 19:53:00+00:00,A,A,3.0,244.97,244.93,0.0,1131.0,259.0,107.0,-185.0,78.0,79.0,249.0,-156.0,-146.0,-158.0,518708,666266,672991,990619,1084384,649822,723484,790780,831611,857105,1992,AAPL,0.0,0.0,-1052.0,-10.0,-263.0,39.0,-236.0,-2.6915565191368356,-0.025585138014608703,-0.6728891297842089,0.09978203825697395,-0.6038092571447654,0.01999911154186333
2025-01-06 19:54:00+00:00,A,A,1.0,244.94,244.925,-80.0,564.0,312.0,344.0,249.0,185.0,-207.0,-663.0,-321.0,-71.0,-118.0,363995,558085,683215,692170,679245,580346,691243,705225,600977,660250,1643,AAPL,-2.0414204204399766e-05,-0.0049999999999954525,-771.0,-975.0,-665.0,-320.0,-303.0,-2.0383004886277827,-2.5776173494320207,-1.7580672178177372,-0.8459872326340991,-0.8010441609004126,-0.042562982549453184
2025-01-06 19:55:00+00:00,A,B,1.0,244.86,244.88,80.0,2067.0,2794.0,3060.0,3036.0,2493.0,811.0,-925.0,-1070.0,-1687.0,-1990.0,728916,889451,1217836,1382891,1386351,747787,948641,1031311,1073060,958323,2227,AAPL,-0.0001837465935485838,-0.045000000000015916,-1256.0,-3719.0,-4130.0,-4723.0,-4483.0,-2.698725378493863,-7.990891467053086,-8.873993481830935,-10.148152836486078,-9.632472827856677,-0.5157058412766692
2025-01-06 19:56:00+00:00,A,A,0.0,244.8,244.79500000000002,0.0,4103.0,4491.0,4536.0,5134.0,5094.0,-4208.0,-4888.0,-4698.0,-1064.0,-1240.0,1035064,1230500,1320527,1418730,1448978,1348364,1606402,1571834,1322549,1134325,2599,AAPL,-0.00034716904417742,-0.08499999999997954,-8311.0,-9379.0,-9234.0,-6198.0,-6334.0,-16.07490522816646,-18.140601147271475,-17.860146176981,-11.987999350761125,-12.251046771171502,-1.0728045011435696
2025-01-06 19:57:00+00:00,C,A,1.0,244.61,244.59,-75.0,7485.0,8117.0,9523.0,9373.0,9929.0,-5255.0,-6814.0,-7375.0,-7386.0,-6346.0,2286113,2828972,3110173,3202780,3338033,2786478,2872978,2693983,2413032,2545335,6748,AAPL,-0.0008377862500505984,-0.2050000000000125,-12740.0,-14931.0,-16898.0,-16759.0,-16275.0,-30.618240830672487,-35.883905325178254,-40.6112271237601,-40.27716625441446,-39.11396150072172,-2.7354603022090234
2025-01-06 19:58:00+00:00,C,A,1.0,244.57,244.555,75.0,2704.0,2501.0,1934.0,2195.0,2006.0,-958.0,-756.0,-766.0,-527.0,-842.0,1384141,1738643,1780104,1817625,1855884,1403357,1739668,1755432,2352468,2212695,3916,AAPL,-0.00014310684995155754,-0.03499999999999659,-3662.0,-3257.0,-2700.0,-2722.0,-2848.0,-7.949212021252529,-7.070066508252181,-5.860970086668987,-5.9087261392270305,-6.182238076604916,-0.41864318303607
