,Train_Start,Train_End,Test_Start,Test_End,Out_of_Sample_R2,Actual,Predicted
1182,2024-12-31 14:14:00+00:00,2024-12-31 14:43:00+00:00,2024-12-31 14:44:00+00:00,2024-12-31 14:48:00+00:00,0.30021579258092745,"[np.float64(0.007702956240041914), np.float64(0.005088218519325949), np.float64(0.004962966537869207), np.float64(0.0052227516092111514), np.float64(0.0019253402032735067)]","[np.float64(-0.0029500702482889115), np.float64(-0.00032151890926656766), np.float64(0.0015459775078528843), np.float64(0.0010637156065189772), np.float64(0.0007313533567602616)]"
1183,2024-12-31 14:15:00+00:00,2024-12-31 14:44:00+00:00,2024-12-31 14:45:00+00:00,2024-12-31 14:49:00+00:00,0.43919825037925486,"[np.float64(0.005088218519325949), np.float64(0.004962966537869207), np.float64(0.0052227516092111514), np.float64(0.0019253402032735067), np.float64(0.003515234306784798)]","[np.float64(0.0012453380474411573), np.float64(0.0032299571209708205), np.float64(0.003152246222671763), np.float64(0.002690720631687937), np.float64(-0.00506433789510918)]"
1184,2024-12-31 14:16:00+00:00,2024-12-31 14:45:00+00:00,2024-12-31 14:46:00+00:00,2024-12-31 14:50:00+00:00,-0.5117902028840335,"[np.float64(0.004962966537869207), np.float64(0.0052227516092111514), np.float64(0.0019253402032735067), np.float64(0.003515234306784798), np.float64(0.005868184996945303)]","[np.float64(0.006415369869561965), np.float64(0.006432664439763083), np.float64(0.0071153180372520546), np.float64(-0.004748018328298218), np.float64(-0.006891662194472643)]"
1185,2024-12-31 14:17:00+00:00,2024-12-31 14:46:00+00:00,2024-12-31 14:47:00+00:00,2024-12-31 14:51:00+00:00,-1.2960661849537485,"[np.float64(0.0052227516092111514), np.float64(0.0019253402032735067), np.float64(0.003515234306784798), np.float64(0.005868184996945303), np.float64(0.003886491058294972)]","[np.float64(0.005551758692512789), np.float64(0.005967896125445292), np.float64(-0.004984681419649522), np.float64(-0.006987414541455182), np.float64(-0.005919830866478036)]"
1186,2024-12-31 14:18:00+00:00,2024-12-31 14:47:00+00:00,2024-12-31 14:48:00+00:00,2024-12-31 14:52:00+00:00,-79.88266938631537,"[np.float64(0.0019253402032735067), np.float64(0.003515234306784798), np.float64(0.005868184996945303), np.float64(0.003886491058294972), np.float64(0.0017427700220666864)]","[np.float64(0.0057750611378910785), np.float64(-0.005431060424694105), np.float64(-0.007381945320069793), np.float64(-0.006210906635625292), np.float64(-0.0917042658185496)]"
1187,2024-12-31 14:19:00+00:00,2024-12-31 14:48:00+00:00,2024-12-31 14:49:00+00:00,2024-12-31 14:53:00+00:00,-81.51578020762537,"[np.float64(0.003515234306784798), np.float64(0.005868184996945303), np.float64(0.003886491058294972), np.float64(0.0017427700220666864), np.float64(0.0019571915220506497)]","[np.float64(-0.007543146219342157), np.float64(-0.005453605555139382), np.float64(-0.006436310548681028), np.float64(-0.08913580900931999), np.float64(0.027000560614474856)]"
1188,2024-12-31 14:20:00+00:00,2024-12-31 14:49:00+00:00,2024-12-31 14:50:00+00:00,2024-12-31 14:54:00+00:00,-151.03451855838975,"[np.float64(0.005868184996945303), np.float64(0.003886491058294972), np.float64(0.0017427700220666864), np.float64(0.0019571915220506497), np.float64(0.0010545337035772206)]","[np.float64(-0.00926281671603199), np.float64(-0.005607341755784508), np.float64(-0.11026744616094583), np.float64(0.0358757767746885), np.float64(-0.0055500660231194736)]"
1189,2024-12-31 14:21:00+00:00,2024-12-31 14:50:00+00:00,2024-12-31 14:51:00+00:00,2024-12-31 14:55:00+00:00,-539.6474762816399,"[np.float64(0.003886491058294972), np.float64(0.0017427700220666864), np.float64(0.0019571915220506497), np.float64(0.0010545337035772206), np.float64(-8.291235576507461e-05)]","[np.float64(-0.0047214888691504055), np.float64(-0.12284043882340645), np.float64(0.04018232273505217), np.float64(-0.005972338004665642), np.float64(-0.0770448725686471)]"
1190,2024-12-31 14:22:00+00:00,2024-12-31 14:51:00+00:00,2024-12-31 14:52:00+00:00,2024-12-31 14:56:00+00:00,-2726.389243722748,"[np.float64(0.0017427700220666864), np.float64(0.0019571915220506497), np.float64(0.0010545337035772206), np.float64(-8.291235576507461e-05), np.float64(-0.0023798681585418535)]","[np.float64(-0.12830919814452688), np.float64(0.04280607409224482), np.float64(-0.00626063266018179), np.float64(-0.08090223712826948), np.float64(-0.18096502553489413)]"
1191,2024-12-31 14:23:00+00:00,2024-12-31 14:52:00+00:00,2024-12-31 14:53:00+00:00,2024-12-31 14:57:00+00:00,-5.417977262533041,"[np.float64(0.0019571915220506497), np.float64(0.0010545337035772206), np.float64(-8.291235576507461e-05), np.float64(-0.0023798681585418535), np.float64(0.0015032168113435773)]","[np.float64(-0.006523839509593177), np.float64(-0.0019412310651348923), np.float64(-0.0027430788109215534), np.float64(-0.0059369287791202815), np.float64(-0.0036271038129395607)]"
1192,2024-12-31 14:24:00+00:00,2024-12-31 14:53:00+00:00,2024-12-31 14:54:00+00:00,2024-12-31 14:58:00+00:00,-16.590716950449043,"[np.float64(0.0010545337035772206), np.float64(-8.291235576507461e-05), np.float64(-0.0023798681585418535), np.float64(0.0015032168113435773), np.float64(0.00043836006649478065)]","[np.float64(-0.0017420359043597057), np.float64(-0.003954850487964409), np.float64(-0.008727287664295043), np.float64(-0.0071893862219178616), np.float64(-0.009017978328318462)]"
1193,2024-12-31 14:25:00+00:00,2024-12-31 14:54:00+00:00,2024-12-31 14:55:00+00:00,2024-12-31 14:59:00+00:00,-9.850410512387532,"[np.float64(-8.291235576507461e-05), np.float64(-0.0023798681585418535), np.float64(0.0015032168113435773), np.float64(0.00043836006649478065), np.float64(-0.003796782046163294)]","[np.float64(-0.0037252847216047305), np.float64(-0.00845730549566073), np.float64(-0.006965722132973941), np.float64(-0.008611115327046878), np.float64(-0.0027248498713509563)]"
1194,2024-12-31 14:26:00+00:00,2024-12-31 14:55:00+00:00,2024-12-31 14:56:00+00:00,2024-12-31 15:00:00+00:00,-0.8201487286347724,"[np.float64(-0.0023798681585418535), np.float64(0.0015032168113435773), np.float64(0.00043836006649478065), np.float64(-0.003796782046163294), np.float64(-0.006488436310633894)]","[np.float64(-0.006101919921450176), np.float64(-0.004727317660703499), np.float64(-0.004617999688101624), np.float64(-0.0027792767029595437), np.float64(-0.002984008675271467)]"
1195,2024-12-31 14:27:00+00:00,2024-12-31 14:56:00+00:00,2024-12-31 14:57:00+00:00,2024-12-31 15:01:00+00:00,0.5432928181259196,"[np.float64(0.0015032168113435773), np.float64(0.00043836006649478065), np.float64(-0.003796782046163294), np.float64(-0.006488436310633894), np.float64(-0.006350284745227697)]","[np.float64(-0.002401791549204715), np.float64(-0.0008225477163108091), np.float64(-0.0031191355886985295), np.float64(-0.0034222609133663386), np.float64(-0.003607052059343299)]"
1196,2024-12-31 14:28:00+00:00,2024-12-31 14:57:00+00:00,2024-12-31 14:58:00+00:00,2024-12-31 15:02:00+00:00,-0.08610952138907657,"[np.float64(0.00043836006649478065), np.float64(-0.003796782046163294), np.float64(-0.006488436310633894), np.float64(-0.006350284745227697), np.float64(-0.011168117791568122)]","[np.float64(0.0015012484985866175), np.float64(-0.0029782642921846246), np.float64(-0.0032727131764966146), np.float64(-0.003294416416557691), np.float64(0.0021512310789838134)]"
1197,2024-12-31 14:29:00+00:00,2024-12-31 14:58:00+00:00,2024-12-31 14:59:00+00:00,2024-12-31 15:03:00+00:00,0.17133283648841935,"[np.float64(-0.003796782046163294), np.float64(-0.006488436310633894), np.float64(-0.006350284745227697), np.float64(-0.011168117791568122), np.float64(-0.00931789087791568)]","[np.float64(-0.002920651771275107), np.float64(-0.003196157483186329), np.float64(-0.0032989970395089965), np.float64(0.0025465870312778556), np.float64(-0.006166949164651558)]"
1198,2024-12-31 14:30:00+00:00,2024-12-31 14:59:00+00:00,2024-12-31 15:00:00+00:00,2024-12-31 15:04:00+00:00,-0.21977190453880158,"[np.float64(-0.006488436310633894), np.float64(-0.006350284745227697), np.float64(-0.011168117791568122), np.float64(-0.00931789087791568), np.float64(-0.007553239458744976)]","[np.float64(-0.0029225399156569626), np.float64(-0.003195007526325587), np.float64(0.0074446828371070506), np.float64(-0.007598133861525059), np.float64(-0.004257591294552536)]"
1199,2024-12-31 14:31:00+00:00,2024-12-31 15:00:00+00:00,2024-12-31 15:01:00+00:00,2024-12-31 15:05:00+00:00,-13.453045818460032,"[np.float64(-0.006350284745227697), np.float64(-0.011168117791568122), np.float64(-0.00931789087791568), np.float64(-0.007553239458744976), np.float64(-0.003978000837762785)]","[np.float64(-0.003625517670836904), np.float64(0.046818242132939315), np.float64(-0.021447754701536342), np.float64(-0.002125454945406991), np.float64(0.027938602234273816)]"
1200,2024-12-31 14:32:00+00:00,2024-12-31 15:01:00+00:00,2024-12-31 15:02:00+00:00,2024-12-31 15:06:00+00:00,-19.527775783289126,"[np.float64(-0.011168117791568122), np.float64(-0.00931789087791568), np.float64(-0.007553239458744976), np.float64(-0.003978000837762785), np.float64(-0.005035082725090234)]","[np.float64(0.038599010362029854), np.float64(-0.01689094750199586), np.float64(-0.0013784843611123817), np.float64(0.02321434173951426), np.float64(0.05455558836929021)]"
1201,2024-12-31 14:33:00+00:00,2024-12-31 15:02:00+00:00,2024-12-31 15:03:00+00:00,2024-12-31 15:07:00+00:00,-0.9046174609139774,"[np.float64(-0.00931789087791568), np.float64(-0.007553239458744976), np.float64(-0.003978000837762785), np.float64(-0.005035082725090234), np.float64(-0.0026946930884239606)]","[np.float64(0.0028573692949742098), np.float64(-0.0020770792955093213), np.float64(-0.007580483228574449), np.float64(-0.012220684106495848), np.float64(-0.01582861070127827)]"
1202,2024-12-31 14:34:00+00:00,2024-12-31 15:03:00+00:00,2024-12-31 15:04:00+00:00,2024-12-31 15:08:00+00:00,-1.4509237492397649,"[np.float64(-0.007553239458744976), np.float64(-0.003978000837762785), np.float64(-0.005035082725090234), np.float64(-0.0026946930884239606), np.float64(-0.0005142341313639776)]","[np.float64(4.196013194167044e-05), np.float64(-0.003795886867806096), np.float64(-0.009021112773135494), np.float64(-0.010946997650391945), np.float64(-0.014383561519459017)]"
1203,2024-12-31 14:35:00+00:00,2024-12-31 15:04:00+00:00,2024-12-31 15:05:00+00:00,2024-12-31 15:09:00+00:00,-1.9239917818679744,"[np.float64(-0.003978000837762785), np.float64(-0.005035082725090234), np.float64(-0.0026946930884239606), np.float64(-0.0005142341313639776), np.float64(0.0021895068001223095)]","[np.float64(-0.0032811400627395333), np.float64(-0.007261742097519178), np.float64(-0.01114968657680694), np.float64(-0.012351199794479012), np.float64(0.0030274766450734377)]"
1204,2024-12-31 14:36:00+00:00,2024-12-31 15:05:00+00:00,2024-12-31 15:06:00+00:00,2024-12-31 15:10:00+00:00,-3.334020998382777,"[np.float64(-0.005035082725090234), np.float64(-0.0026946930884239606), np.float64(-0.0005142341313639776), np.float64(0.0021895068001223095), np.float64(0.002032788369344729)]","[np.float64(-0.007527264798587018), np.float64(-0.010906008097990513), np.float64(-0.012738281663165171), np.float64(0.0032973878337172104), np.float64(0.003884987730038054)]"
1205,2024-12-31 14:37:00+00:00,2024-12-31 15:06:00+00:00,2024-12-31 15:07:00+00:00,2024-12-31 15:11:00+00:00,-7.83628896838316,"[np.float64(-0.0026946930884239606), np.float64(-0.0005142341313639776), np.float64(0.0021895068001223095), np.float64(0.002032788369344729), np.float64(0.0018806567475913027)]","[np.float64(-0.009702038171310896), np.float64(-0.010864205789339412), np.float64(0.003325117182236058), np.float64(0.0038512942763977054), np.float64(0.0035220680234434457)]"
1206,2024-12-31 14:38:00+00:00,2024-12-31 15:07:00+00:00,2024-12-31 15:08:00+00:00,2024-12-31 15:12:00+00:00,-3.2285564675557508,"[np.float64(-0.0005142341313639776), np.float64(0.0021895068001223095), np.float64(0.002032788369344729), np.float64(0.0018806567475913027), np.float64(0.0031849448604592823)]","[np.float64(-0.006912180486016008), np.float64(0.0034687537742177695), np.float64(0.004388435314786733), np.float64(0.0038390088937340526), np.float64(0.0006776799283516266)]"
1207,2024-12-31 14:39:00+00:00,2024-12-31 15:08:00+00:00,2024-12-31 15:09:00+00:00,2024-12-31 15:13:00+00:00,0.10289776275310802,"[np.float64(0.0021895068001223095), np.float64(0.002032788369344729), np.float64(0.0018806567475913027), np.float64(0.0031849448604592823), np.float64(0.003236461351229458)]","[np.float64(0.00343617769239081), np.float64(0.004051520414215357), np.float64(0.004081305869102082), np.float64(0.0005077753072067082), np.float64(0.001920146057428684)]"
1208,2024-12-31 14:40:00+00:00,2024-12-31 15:09:00+00:00,2024-12-31 15:10:00+00:00,2024-12-31 15:14:00+00:00,0.4395015289304963,"[np.float64(0.002032788369344729), np.float64(0.0018806567475913027), np.float64(0.0031849448604592823), np.float64(0.003236461351229458), np.float64(0.004685915678924069)]","[np.float64(0.005027037507394502), np.float64(0.004400083845025827), np.float64(0.0008979033573634699), np.float64(0.002488293432382345), np.float64(0.004614854877600527)]"
1209,2024-12-31 14:41:00+00:00,2024-12-31 15:10:00+00:00,2024-12-31 15:11:00+00:00,2024-12-31 15:15:00+00:00,0.5491779932364143,"[np.float64(0.0018806567475913027), np.float64(0.0031849448604592823), np.float64(0.003236461351229458), np.float64(0.004685915678924069), np.float64(0.002958087989207492)]","[np.float64(0.005295502999513637), np.float64(0.0006521552475372704), np.float64(0.003425145695178323), np.float64(0.005094024018157657), np.float64(0.002203886897355362)]"
1210,2024-12-31 14:42:00+00:00,2024-12-31 15:11:00+00:00,2024-12-31 15:12:00+00:00,2024-12-31 15:16:00+00:00,0.8485240182960417,"[np.float64(0.0031849448604592823), np.float64(0.003236461351229458), np.float64(0.004685915678924069), np.float64(0.002958087989207492), np.float64(0.005489929052870934)]","[np.float64(0.00020776939749064083), np.float64(0.0028813595672574025), np.float64(0.004434352013812726), np.float64(0.0019060365214358525), np.float64(0.006285520654886185)]"
1211,2024-12-31 14:43:00+00:00,2024-12-31 15:12:00+00:00,2024-12-31 15:13:00+00:00,2024-12-31 15:17:00+00:00,0.8294076953332521,"[np.float64(0.003236461351229458), np.float64(0.004685915678924069), np.float64(0.002958087989207492), np.float64(0.005489929052870934), np.float64(0.007621715808550533)]","[np.float64(0.003042888596871888), np.float64(0.004740117780136244), np.float64(0.0022565202702029504), np.float64(0.006621073360613075), np.float64(0.0032601302088651773)]"
1212,2024-12-31 14:44:00+00:00,2024-12-31 15:13:00+00:00,2024-12-31 15:14:00+00:00,2024-12-31 15:18:00+00:00,0.6187682955096532,"[np.float64(0.004685915678924069), np.float64(0.002958087989207492), np.float64(0.005489929052870934), np.float64(0.007621715808550533), np.float64(0.00859546316131965)]","[np.float64(0.0038868837873922797), np.float64(0.0017164565849497884), np.float64(0.005794073542559991), np.float64(0.0029054016509744906), np.float64(0.0014913550654754104)]"
1213,2024-12-31 14:45:00+00:00,2024-12-31 15:14:00+00:00,2024-12-31 15:15:00+00:00,2024-12-31 15:19:00+00:00,0.36234486526745313,"[np.float64(0.002958087989207492), np.float64(0.005489929052870934), np.float64(0.007621715808550533), np.float64(0.00859546316131965), np.float64(0.007926628746014686)]","[np.float64(0.001488502467716206), np.float64(0.005694758331262111), np.float64(0.0028835588128503747), np.float64(0.0008639008832185186), np.float64(-0.000533890353268912)]"
1214,2024-12-31 14:46:00+00:00,2024-12-31 15:15:00+00:00,2024-12-31 15:16:00+00:00,2024-12-31 15:20:00+00:00,0.037865756521142324,"[np.float64(0.005489929052870934), np.float64(0.007621715808550533), np.float64(0.00859546316131965), np.float64(0.007926628746014686), np.float64(0.008290731440914634)]","[np.float64(0.005665539047505717), np.float64(0.002782369500159343), np.float64(0.0008336824009010169), np.float64(-0.0007621807863204912), np.float64(-0.003581272669030419)]"
1215,2024-12-31 14:47:00+00:00,2024-12-31 15:16:00+00:00,2024-12-31 15:17:00+00:00,2024-12-31 15:21:00+00:00,-0.08080397326138189,"[np.float64(0.007621715808550533), np.float64(0.00859546316131965), np.float64(0.007926628746014686), np.float64(0.008290731440914634), np.float64(0.0069503203419118975)]","[np.float64(0.0026013446791046542), np.float64(0.000784178935648483), np.float64(-0.0009301552696672115), np.float64(-0.003652797214537635), np.float64(-2.74037643268046e-05)]"
1216,2024-12-31 14:48:00+00:00,2024-12-31 15:17:00+00:00,2024-12-31 15:18:00+00:00,2024-12-31 15:22:00+00:00,-0.6689606482694681,"[np.float64(0.00859546316131965), np.float64(0.007926628746014686), np.float64(0.008290731440914634), np.float64(0.0069503203419118975), np.float64(0.006161944477751646)]","[np.float64(0.0010190399271024653), np.float64(-0.002251688192147829), np.float64(-0.005161815798768539), np.float64(-0.0004825874871378339), np.float64(-0.004206067244027731)]"
1217,2024-12-31 14:49:00+00:00,2024-12-31 15:18:00+00:00,2024-12-31 15:19:00+00:00,2024-12-31 15:23:00+00:00,-1.64075540230699,"[np.float64(0.007926628746014686), np.float64(0.008290731440914634), np.float64(0.0069503203419118975), np.float64(0.006161944477751646), np.float64(0.00048455625641530276)]","[np.float64(-0.0031608412061689536), np.float64(-0.006172986818088127), np.float64(-0.001959066042930028), np.float64(-0.003315530029507142), np.float64(-0.007365650438057392)]"
