,Train_Start,Train_End,Test_Start,Test_End,Out_of_Sample_R2,Actual,Predicted
4791,2025-01-07 14:27:00+00:00,2025-01-07 14:56:00+00:00,2025-01-07 14:57:00+00:00,2025-01-07 15:01:00+00:00,0.2780625516533274,"[np.float64(-0.00725296714078727), np.float64(-0.007444784234299284), np.float64(-0.017062728493551838), np.float64(-0.009718129158160949), np.float64(-0.00465917487245715)]","[np.float64(-0.0027024352711479374), np.float64(-0.0033510465560926597), np.float64(-8.698455251969603e-05), np.float64(-0.0022461000886238444), np.float64(-0.00563083726076213)]"
4792,2025-01-07 14:28:00+00:00,2025-01-07 14:57:00+00:00,2025-01-07 14:58:00+00:00,2025-01-07 15:02:00+00:00,0.2503735974660787,"[np.float64(-0.007444784234299284), np.float64(-0.017062728493551838), np.float64(-0.009718129158160949), np.float64(-0.00465917487245715), np.float64(-0.009299851603715936)]","[np.float64(-0.003910480649512116), np.float64(-0.0004157955586665602), np.float64(-0.0026477096868471424), np.float64(-0.007055988531229859), np.float64(-0.003377271098673638)]"
4793,2025-01-07 14:29:00+00:00,2025-01-07 14:58:00+00:00,2025-01-07 14:59:00+00:00,2025-01-07 15:03:00+00:00,-0.4395070882325993,"[np.float64(-0.017062728493551838), np.float64(-0.009718129158160949), np.float64(-0.00465917487245715), np.float64(-0.009299851603715936), np.float64(-0.009234754749884999)]","[np.float64(-0.0003243106949709296), np.float64(-0.0035126092298669222), np.float64(-0.015107286925147853), np.float64(-0.008539385275166277), np.float64(0.007286718843637282)]"
4794,2025-01-07 14:30:00+00:00,2025-01-07 14:59:00+00:00,2025-01-07 15:00:00+00:00,2025-01-07 15:04:00+00:00,-1.034267394611299,"[np.float64(-0.009718129158160949), np.float64(-0.00465917487245715), np.float64(-0.009299851603715936), np.float64(-0.009234754749884999), np.float64(-0.006480612189598389)]","[np.float64(-0.004792430547832948), np.float64(-0.014508012476358866), np.float64(-0.008340335617650881), np.float64(0.00563731029771083), np.float64(0.0016176972608605172)]"
4795,2025-01-07 14:31:00+00:00,2025-01-07 15:00:00+00:00,2025-01-07 15:01:00+00:00,2025-01-07 15:05:00+00:00,-6.987750896557921,"[np.float64(-0.00465917487245715), np.float64(-0.009299851603715936), np.float64(-0.009234754749884999), np.float64(-0.006480612189598389), np.float64(-0.009185555258865996)]","[np.float64(-0.022686083568118152), np.float64(-0.013466324951943054), np.float64(0.008912542430515685), np.float64(0.0004521245331900489), np.float64(0.014356507618587928)]"
4796,2025-01-07 14:32:00+00:00,2025-01-07 15:01:00+00:00,2025-01-07 15:02:00+00:00,2025-01-07 15:06:00+00:00,-1.528835508170462,"[np.float64(-0.009299851603715936), np.float64(-0.009234754749884999), np.float64(-0.006480612189598389), np.float64(-0.009185555258865996), np.float64(-0.0053318142681400005)]","[np.float64(-0.00358018673194251), np.float64(0.0013732884941415834), np.float64(0.0017388043795128062), np.float64(0.004032085462074067), np.float64(-0.0019645767973480712)]"
4797,2025-01-07 14:33:00+00:00,2025-01-07 15:02:00+00:00,2025-01-07 15:03:00+00:00,2025-01-07 15:07:00+00:00,-3.6256012526335226,"[np.float64(-0.009234754749884999), np.float64(-0.006480612189598389), np.float64(-0.009185555258865996), np.float64(-0.0053318142681400005), np.float64(-0.004751493778409888)]","[np.float64(0.0011475806569031166), np.float64(0.0007335559108368472), np.float64(0.007916642588608533), np.float64(-0.0028067682761869855), np.float64(-0.0029999652891871294)]"
4798,2025-01-07 14:34:00+00:00,2025-01-07 15:03:00+00:00,2025-01-07 15:04:00+00:00,2025-01-07 15:08:00+00:00,-4.214123419364314,"[np.float64(-0.006480612189598389), np.float64(-0.009185555258865996), np.float64(-0.0053318142681400005), np.float64(-0.004751493778409888), np.float64(-0.003615147511018435)]","[np.float64(-0.0019265339878164946), np.float64(0.006578760735213835), np.float64(-0.002830162972691135), np.float64(-0.005409048365190546), np.float64(-0.005425097476919073)]"
4799,2025-01-07 14:35:00+00:00,2025-01-07 15:04:00+00:00,2025-01-07 15:05:00+00:00,2025-01-07 15:09:00+00:00,-2.6055406583846756,"[np.float64(-0.009185555258865996), np.float64(-0.0053318142681400005), np.float64(-0.004751493778409888), np.float64(-0.003615147511018435), np.float64(0.0022567146810681393)]","[np.float64(0.006449465646248943), np.float64(-0.002726406648354063), np.float64(-0.005883851344185412), np.float64(-0.00560620486013675), np.float64(0.004280498327928482)]"
4800,2025-01-07 14:36:00+00:00,2025-01-07 15:05:00+00:00,2025-01-07 15:06:00+00:00,2025-01-07 15:10:00+00:00,0.34890202455470776,"[np.float64(-0.0053318142681400005), np.float64(-0.004751493778409888), np.float64(-0.003615147511018435), np.float64(0.0022567146810681393), np.float64(0.0011669271618366395)]","[np.float64(-0.004778169744691869), np.float64(-0.0040772545959907504), np.float64(-0.009104459285667959), np.float64(0.0004122605070417031), np.float64(-0.0010031559116059447)]"
4801,2025-01-07 14:37:00+00:00,2025-01-07 15:06:00+00:00,2025-01-07 15:07:00+00:00,2025-01-07 15:11:00+00:00,0.06563223306147348,"[np.float64(-0.004751493778409888), np.float64(-0.003615147511018435), np.float64(0.0022567146810681393), np.float64(0.0011669271618366395), np.float64(-0.006872015837648959)]","[np.float64(-0.00483216678627489), np.float64(-0.00921210685626855), np.float64(-0.00041067965682482863), np.float64(-0.0023569946855584428), np.float64(-0.0024585349256790157)]"
4802,2025-01-07 14:38:00+00:00,2025-01-07 15:07:00+00:00,2025-01-07 15:08:00+00:00,2025-01-07 15:12:00+00:00,-0.37794890030906103,"[np.float64(-0.003615147511018435), np.float64(0.0022567146810681393), np.float64(0.0011669271618366395), np.float64(-0.006872015837648959), np.float64(-0.007523372928828209)]","[np.float64(-0.009588248315514126), np.float64(0.000251707010616606), np.float64(-0.007615579299300037), np.float64(-0.00606149066265292), np.float64(-0.004764657576734489)]"
4803,2025-01-07 14:39:00+00:00,2025-01-07 15:08:00+00:00,2025-01-07 15:09:00+00:00,2025-01-07 15:13:00+00:00,-0.16751036685679765,"[np.float64(0.0022567146810681393), np.float64(0.0011669271618366395), np.float64(-0.006872015837648959), np.float64(-0.007523372928828209), np.float64(-0.008570779844966125)]","[np.float64(0.0006958095301754707), np.float64(-0.007239194640302517), np.float64(-0.0073142391081997835), np.float64(-0.0053183951778560615), np.float64(-0.0013454948225149772)]"
4804,2025-01-07 14:40:00+00:00,2025-01-07 15:09:00+00:00,2025-01-07 15:10:00+00:00,2025-01-07 15:14:00+00:00,-1.0712445114158946,"[np.float64(0.0011669271618366395), np.float64(-0.006872015837648959), np.float64(-0.007523372928828209), np.float64(-0.008570779844966125), np.float64(-0.005928473955488123)]","[np.float64(-0.007965366417971161), np.float64(-0.007936590571237318), np.float64(-0.005970801877981191), np.float64(-0.0024075253492584067), np.float64(-0.005287147860323441)]"
4805,2025-01-07 14:41:00+00:00,2025-01-07 15:10:00+00:00,2025-01-07 15:11:00+00:00,2025-01-07 15:15:00+00:00,-0.24904868814577252,"[np.float64(-0.006872015837648959), np.float64(-0.007523372928828209), np.float64(-0.008570779844966125), np.float64(-0.005928473955488123), np.float64(-0.004348379353928955)]","[np.float64(-0.007213685870527913), np.float64(-0.006182651715330969), np.float64(-0.00511850799262074), np.float64(-0.008069871884387373), np.float64(-0.005375425448047365)]"
4806,2025-01-07 14:42:00+00:00,2025-01-07 15:11:00+00:00,2025-01-07 15:12:00+00:00,2025-01-07 15:16:00+00:00,-0.022867733772675036,"[np.float64(-0.007523372928828209), np.float64(-0.008570779844966125), np.float64(-0.005928473955488123), np.float64(-0.004348379353928955), np.float64(0.0028826988913772666)]","[np.float64(-0.006065921362218419), np.float64(-0.005058150088069398), np.float64(-0.008133669919101739), np.float64(-0.005305008858342546), np.float64(-0.00556295089658694)]"
4807,2025-01-07 14:43:00+00:00,2025-01-07 15:12:00+00:00,2025-01-07 15:13:00+00:00,2025-01-07 15:17:00+00:00,0.30587839846006504,"[np.float64(-0.008570779844966125), np.float64(-0.005928473955488123), np.float64(-0.004348379353928955), np.float64(0.0028826988913772666), np.float64(0.005917773055543307)]","[np.float64(-0.005130654420882711), np.float64(-0.0076226243644106325), np.float64(-0.006234700130402576), np.float64(-0.006069165006773547), np.float64(-0.0021214756650915234)]"
4808,2025-01-07 14:44:00+00:00,2025-01-07 15:13:00+00:00,2025-01-07 15:14:00+00:00,2025-01-07 15:18:00+00:00,0.3451050967102607,"[np.float64(-0.005928473955488123), np.float64(-0.004348379353928955), np.float64(0.0028826988913772666), np.float64(0.005917773055543307), np.float64(0.007505009160607479)]","[np.float64(-0.00837404067036839), np.float64(-0.006121491197826514), np.float64(-0.005712945170261278), np.float64(-0.002073491903003541), np.float64(-0.003754797214680559)]"
4809,2025-01-07 14:45:00+00:00,2025-01-07 15:14:00+00:00,2025-01-07 15:15:00+00:00,2025-01-07 15:19:00+00:00,0.3395168781792217,"[np.float64(-0.004348379353928955), np.float64(0.0028826988913772666), np.float64(0.005917773055543307), np.float64(0.007505009160607479), np.float64(0.0057406087920250926)]","[np.float64(-0.006063271010087238), np.float64(-0.005883154490815476), np.float64(-0.0021737293097647344), np.float64(-0.0038068140871130416), np.float64(-0.0037004369564249194)]"
4810,2025-01-07 14:46:00+00:00,2025-01-07 15:15:00+00:00,2025-01-07 15:16:00+00:00,2025-01-07 15:20:00+00:00,0.2700765058622705,"[np.float64(0.0028826988913772666), np.float64(0.005917773055543307), np.float64(0.007505009160607479), np.float64(0.0057406087920250926), np.float64(0.007353527928591674)]","[np.float64(-0.0061015017999118985), np.float64(-0.0019469622941337104), np.float64(-0.0032196969331634196), np.float64(-0.0024243195302302025), np.float64(-0.006074382339646838)]"
4811,2025-01-07 14:47:00+00:00,2025-01-07 15:16:00+00:00,2025-01-07 15:17:00+00:00,2025-01-07 15:21:00+00:00,0.27311532521807524,"[np.float64(0.005917773055543307), np.float64(0.007505009160607479), np.float64(0.0057406087920250926), np.float64(0.007353527928591674), np.float64(0.005378075731920617)]","[np.float64(-0.0010573671426785964), np.float64(-0.003224286868398771), np.float64(-0.0027301107898823154), np.float64(-0.006260607264654603), np.float64(-0.0039204753249403364)]"
4812,2025-01-07 14:48:00+00:00,2025-01-07 15:17:00+00:00,2025-01-07 15:18:00+00:00,2025-01-07 15:22:00+00:00,0.14354775660113117,"[np.float64(0.007505009160607479), np.float64(0.0057406087920250926), np.float64(0.007353527928591674), np.float64(0.005378075731920617), np.float64(0.0014677198412291759)]","[np.float64(-0.002165709518006024), np.float64(-0.001590723966415937), np.float64(-0.006424726667442413), np.float64(-0.0037451784787776218), np.float64(-0.00728357306637062)]"
4813,2025-01-07 14:49:00+00:00,2025-01-07 15:18:00+00:00,2025-01-07 15:19:00+00:00,2025-01-07 15:23:00+00:00,-0.038934990046243456,"[np.float64(0.0057406087920250926), np.float64(0.007353527928591674), np.float64(0.005378075731920617), np.float64(0.0014677198412291759), np.float64(-0.0018207050528431523)]","[np.float64(0.0010805863559390939), np.float64(-0.00612428673046834), np.float64(-0.00434164042542743), np.float64(-0.0077749326716815385), np.float64(-0.007272364288045838)]"
4814,2025-01-07 14:50:00+00:00,2025-01-07 15:19:00+00:00,2025-01-07 15:20:00+00:00,2025-01-07 15:24:00+00:00,-0.4288442726753168,"[np.float64(0.007353527928591674), np.float64(0.005378075731920617), np.float64(0.0014677198412291759), np.float64(-0.0018207050528431523), np.float64(-0.006698487416347376)]","[np.float64(-0.006016830326058585), np.float64(-0.0040366821438428445), np.float64(-0.008164360672488886), np.float64(-0.00737308797757707), np.float64(-0.00967491659054263)]"
4815,2025-01-07 14:51:00+00:00,2025-01-07 15:20:00+00:00,2025-01-07 15:21:00+00:00,2025-01-07 15:25:00+00:00,0.12309905931639431,"[np.float64(0.005378075731920617), np.float64(0.0014677198412291759), np.float64(-0.0018207050528431523), np.float64(-0.006698487416347376), np.float64(-0.013278067601175003)]","[np.float64(-0.002442617782337825), np.float64(-0.00766112178820387), np.float64(-0.0066928223868291245), np.float64(-0.00941433911882996), np.float64(-0.009257242084417958)]"
4816,2025-01-07 14:52:00+00:00,2025-01-07 15:21:00+00:00,2025-01-07 15:22:00+00:00,2025-01-07 15:26:00+00:00,0.4050366915451994,"[np.float64(0.0014677198412291759), np.float64(-0.0018207050528431523), np.float64(-0.006698487416347376), np.float64(-0.013278067601175003), np.float64(-0.01481228668678547)]","[np.float64(-0.007449573136319935), np.float64(-0.006347838679850757), np.float64(-0.00968857576452561), np.float64(-0.009741404540460089), np.float64(-0.009884600298038539)]"
4817,2025-01-07 14:53:00+00:00,2025-01-07 15:22:00+00:00,2025-01-07 15:23:00+00:00,2025-01-07 15:27:00+00:00,0.7198376635512078,"[np.float64(-0.0018207050528431523), np.float64(-0.006698487416347376), np.float64(-0.013278067601175003), np.float64(-0.01481228668678547), np.float64(-0.012233879833498662)]","[np.float64(-0.005463428941254851), np.float64(-0.009450949953691272), np.float64(-0.008860413740741348), np.float64(-0.009253850468346918), np.float64(-0.008843533392115284)]"
4818,2025-01-07 14:54:00+00:00,2025-01-07 15:23:00+00:00,2025-01-07 15:24:00+00:00,2025-01-07 15:28:00+00:00,0.7576073247561768,"[np.float64(-0.006698487416347376), np.float64(-0.013278067601175003), np.float64(-0.01481228668678547), np.float64(-0.012233879833498662), np.float64(-0.010321156321184688)]","[np.float64(-0.009385358372298633), np.float64(-0.008624496038800705), np.float64(-0.0090569924991785), np.float64(-0.008666152444224532), np.float64(-0.007693380833707951)]"
4819,2025-01-07 14:55:00+00:00,2025-01-07 15:24:00+00:00,2025-01-07 15:25:00+00:00,2025-01-07 15:29:00+00:00,0.7561564209090972,"[np.float64(-0.013278067601175003), np.float64(-0.01481228668678547), np.float64(-0.012233879833498662), np.float64(-0.010321156321184688), np.float64(-0.0072261873446608504)]","[np.float64(-0.008639458624722674), np.float64(-0.009113458133074443), np.float64(-0.008593405735770127), np.float64(-0.00741037465856395), np.float64(-0.005118141970952272)]"
4820,2025-01-07 14:56:00+00:00,2025-01-07 15:25:00+00:00,2025-01-07 15:26:00+00:00,2025-01-07 15:30:00+00:00,0.7404827453896466,"[np.float64(-0.01481228668678547), np.float64(-0.012233879833498662), np.float64(-0.010321156321184688), np.float64(-0.0072261873446608504), np.float64(-0.004215236936432554)]","[np.float64(-0.010076217248953643), np.float64(-0.009207711388234553), np.float64(-0.006445373643120226), np.float64(-0.0036480459809046135), np.float64(-0.0032240164412107534)]"
4821,2025-01-07 14:57:00+00:00,2025-01-07 15:26:00+00:00,2025-01-07 15:27:00+00:00,2025-01-07 15:31:00+00:00,0.5896692427488877,"[np.float64(-0.012233879833498662), np.float64(-0.010321156321184688), np.float64(-0.0072261873446608504), np.float64(-0.004215236936432554), np.float64(-0.001854345541142166)]","[np.float64(-0.00953086089406693), np.float64(-0.0064200733717227065), np.float64(-0.003078841378929136), np.float64(-0.003134773040229034), np.float64(0.0009226247836942635)]"
4822,2025-01-07 14:58:00+00:00,2025-01-07 15:27:00+00:00,2025-01-07 15:28:00+00:00,2025-01-07 15:32:00+00:00,0.1412154845129352,"[np.float64(-0.010321156321184688), np.float64(-0.0072261873446608504), np.float64(-0.004215236936432554), np.float64(-0.001854345541142166), np.float64(-0.001422258582817193)]","[np.float64(-0.006958328168585777), np.float64(-0.0027957146000080497), np.float64(-0.0033172697937759827), np.float64(0.0006085878285479844), np.float64(0.00216828924330756)]"
4823,2025-01-07 14:59:00+00:00,2025-01-07 15:28:00+00:00,2025-01-07 15:29:00+00:00,2025-01-07 15:33:00+00:00,-1.357968551746922,"[np.float64(-0.0072261873446608504), np.float64(-0.004215236936432554), np.float64(-0.001854345541142166), np.float64(-0.001422258582817193), np.float64(-0.0024665314527663185)]","[np.float64(-0.0029519536821659524), np.float64(-0.0033973259808392983), np.float64(0.0006695855290821178), np.float64(0.0024730897031025817), np.float64(0.0023805903314160657)]"
4824,2025-01-07 15:00:00+00:00,2025-01-07 15:29:00+00:00,2025-01-07 15:30:00+00:00,2025-01-07 15:34:00+00:00,-2.1665538196899137,"[np.float64(-0.004215236936432554), np.float64(-0.001854345541142166), np.float64(-0.001422258582817193), np.float64(-0.0024665314527663185), np.float64(-0.004225699008878259)]","[np.float64(-0.0031769839603648796), np.float64(0.000855501370435917), np.float64(0.0017582453316014358), np.float64(0.00231587916517349), np.float64(-0.002033598757576955)]"
4825,2025-01-07 15:01:00+00:00,2025-01-07 15:30:00+00:00,2025-01-07 15:31:00+00:00,2025-01-07 15:35:00+00:00,-2.688573723886853,"[np.float64(-0.001854345541142166), np.float64(-0.001422258582817193), np.float64(-0.0024665314527663185), np.float64(-0.004225699008878259), np.float64(-0.0021908045955241207)]","[np.float64(0.0007105366116264365), np.float64(0.0017048165364975483), np.float64(0.0023153953813983717), np.float64(-0.0020449830765333116), np.float64(0.0013272032145905215)]"
